f,k0,x,y,Re_U,Im_U
400,7.3919827143289254,-1,0.56000000000000005,-74327451672.644684,18307.095103442669
400,7.3919827143289254,-1,0.58000000000000007,-127177600391.07263,17384.419052183628
400,7.3919827143289254,-1,0.59999999999999998,-148413015372.89905,16992.340013444424
500,9.239978392911155,-1,0,79891777396.392914,155768.28001093864
500,9.239978392911155,-1,0.020000000000000021,68457519763.450714,155396.51565724611
500,9.239978392911155,-1,0.040000000000000042,39985290159.66655,155210.64152431488
500,9.239978392911155,-1,0.060000000000000109,-33575961.051905215,154511.51810932159
500,9.239978392911155,-1,0.080000000000000182,-40030705761.78537,153902.10169301927
500,9.239978392911155,-1,0.1000000000000002,-68409991598.826675,152738.62832731009
500,9.239978392911155,-1,0.1200000000000002,-79946209751.109192,151687.03557914495
500,9.239978392911155,-1,0.14000000000000026,-68387211617.752892,150106.62038041651
500,9.239978392911155,-1,0.16000000000000031,-39944177444.387581,148620.90967033803
500,9.239978392911155,-1,0.1800000000000003,82383154.245793343,146668.50564187765
500,9.239978392911155,-1,0.20000000000000029,40215365975.526489,144823.43341313303
500,9.239978392911155,-1,0.22000000000000036,68168805602.533546,142519.81286847591
500,9.239978392911155,-1,0.24000000000000041,79973171205.275345,140339.5847119242
500,9.239978392911155,-1,0.26000000000000045,68279434444.285072,137768.56206687726
500,9.239978392911155,-1,0.28000000000000053,40077413394.297516,135290.76016293466
500,9.239978392911155,-1,0.30000000000000049,39611000.898971111,132589.51776110381
500,9.239978392911155,-1,0.32000000000000051,-39955182028.984482,129936.08238741383
500,9.239978392911155,-1,0.34000000000000041,-68355524822.050644,127194.83064448833
500,9.239978392911155,-1,0.36000000000000038,-79932128503.451508,124495.38461743295
500,9.239978392911155,-1,0.38000000000000039,-68360518970.608559,121829.18415199779
500,9.239978392911155,-1,0.40000000000000041,-39996642837.847183,119213.64946699142
500,9.239978392911155,-1,0.42000000000000037,-32511539.534876827,116766.15421218798
500,9.239978392911155,-1,0.44000000000000028,39911170881.248367,114386.53745079041
500,9.239978392911155,-1,0.46000000000000024,68413030500.964249,112285.32653647661
500,9.239978392911155,-1,0.4800000000000002,79922391767.333603,110289.80656611919
500,9.239978392911155,-1,0.50000000000000022,68431770360.530525,108661.56808018684
500,9.239978392911155,-1,0.52000000000000013,39995765592.324875,107165.20527485013
500,9.239978392911155,-1,0.54000000000000004,19501951.202436686,106106.71214199066
500,9.239978392911155,-1,0.56000000000000005,-40000044832.045029,105189.71725916862
500,9.239978392911155,-1,0.58000000000000007,-68447454507.857712,104786.73186516762
500,9.239978392911155,-1,0.59999999999999998,-79877636385.373535,104526.38559061289
600,11.087974071493388,-1,0,36653520950.324959,-223789.30548894405
600,11.087974071493388,-1,0.020000000000000021,31407596314.31646,-218463.09995186329
600,11.087974071493388,-1,0.040000000000000042,18343190655.615067,-201743.93589639664
600,11.087974071493388,-1,0.060000000000000109,-15091498.96311374,-175107.40145325661
600,11.087974071493388,-1,0.080000000000000182,-18361801966.958496,-139049.27305521071
600,11.087974071493388,-1,0.1000000000000002,-31387812703.284203,-95784.907081723213
600,11.087974071493388,-1,0.1200000000000002,-36673561567.472092,-46534.404373675585
600,11.087974071493388,-1,0.14000000000000026,-31377962526.678226,6011.6597844660282
600,11.087974071493388,-1,0.16000000000000031,-18324336452.189362,60090.435692936182
600,11.087974071493388,-1,0.1800000000000003,36104793.864260197,112998.02801078558
600,11.087974071493388,-1,0.20000000000000029,18443952896.607395,162786.54137215018
600,11.087974071493388,-1,0.22000000000000036,31280950909.004116,207134.87664163113
600,11.087974071493388,-1,0.24000000000000041,36688939905.23555,244237.77542153001
600,11.087974071493388,-1,0.26000000000000045,31330194835.979439,272542.71986535843
600,11.087974071493388,-1,0.28000000000000053,18383428788.000057,290806.48867364228
600,11.087974071493388,-1,0.30000000000000049,17058920.400656831,298466.17426126078
600,11.087974071493388,-1,0.32000000000000051,-18329491849.956665,295034.98728049174
600,11.087974071493388,-1,0.34000000000000041,-31364058307.857899,280979.27003759146
600,11.087974071493388,-1,0.36000000000000038,-36667994456.382248,256731.20776177943
600,11.087974071493388,-1,0.38000000000000039,-31365875118.609535,223641.28744436614
600,11.087974071493388,-1,0.40000000000000041,-18347769502.824776,183021.33767782152
600,11.087974071493388,-1,0.42000000000000037,-14157985.1763479,136881.77582700551
600,11.087974071493388,-1,0.44000000000000028,18309373526.804985,87166.903124839067
600,11.087974071493388,-1,0.46000000000000024,31389359370.881752,36183.507998049259
600,11.087974071493388,-1,0.4800000000000002,36662498019.992271,-13817.716046988964
600,11.087974071493388,-1,0.50000000000000022,31397698062.236526,-60631.050421476364
600,11.087974071493388,-1,0.52000000000000013,18346520830.077702,-102105.01298800111
600,11.087974071493388,-1,0.54000000000000004,9228252.9765968323,-136504.61908832192
600,11.087974071493388,-1,0.56000000000000005,-18349285664.022514,-162164.52054849267
600,11.087974071493388,-1,0.58000000000000007,-31402792164.686363,-178095.02802470326
600,11.087974071493388,-1,0.59999999999999998,-36646977052.124451,-183401.1498477459
700,12.935969750075618,-1,0,14101679430.513382,-36083.140666723251
700,12.935969750075618,-1,0.020000000000000021,12083709886.198175,-34525.75504052639
700,12.935969750075618,-1,0.040000000000000042,7056450472.2443523,-29108.782486557961
700,12.935969750075618,-1,0.060000000000000109,-5654994.3809338324,-20697.157161235809
700,12.935969750075618,-1,0.080000000000000182,-7062551491.6648998,-9144.7572191301733
700,12.935969750075618,-1,0.1000000000000002,-12077011711.320604,4490.6969788223505
700,12.935969750075618,-1,0.1200000000000002,-14107134266.324322,20110.71293887496
700,12.935969750075618,-1,0.14000000000000026,-12073481504.471426,36547.996701732278
700,12.935969750075618,-1,0.16000000000000031,-7049129448.6354427,53446.739986948669
700,12.935969750075618,-1,0.1800000000000003,13153065.664226532,69733.359789550304
700,12.935969750075618,-1,0.20000000000000029,7092990613.1316013,84899.130570985377
700,12.935969750075618,-1,0.22000000000000036,12037735501.5763,98101.874437332153
700,12.935969750075618,-1,0.24000000000000041,14114423412.157413,108766.41687511653
700,12.935969750075618,-1,0.26000000000000045,12055961729.003647,116409.40323167667
700,12.935969750075618,-1,0.28000000000000053,7070982614.6956711,120577.38972551376
700,12.935969750075618,-1,0.30000000000000049,6076933.6798901521,121206.49431827664
700,12.935969750075618,-1,0.32000000000000051,-7051169662.1591129,118021.19556081481
700,12.935969750075618,-1,0.34000000000000041,-12068451811.094151,111348.56750255823
700,12.935969750075618,-1,0.36000000000000038,-14105420065.5755,101204.52893679217
700,12.935969750075618,-1,0.38000000000000039,-12068963559.911469,88210.776282314211
700,12.935969750075618,-1,0.40000000000000041,-7057925913.5293045,72696.746512874961
700,12.935969750075618,-1,0.42000000000000037,-5146785.7762685046,55481.878611100838
700,12.935969750075618,-1,0.44000000000000028,7043435204.5778294,37139.191114470363
700,12.935969750075618,-1,0.46000000000000024,12077614848.367207,18542.027482569218
700,12.935969750075618,-1,0.4800000000000002,14102776769.944756,414.59408850967884
700,12.935969750075618,-1,0.50000000000000022,12080691040.137539,-16464.218189418316
700,12.935969750075618,-1,0.52000000000000013,7056942092.2148829,-31353.722885131836
700,12.935969750075618,-1,0.54000000000000004,3584551.3758960962,-43682.450609266758
700,12.935969750075618,-1,0.56000000000000005,-7058579000.7952442,-52837.919874608517
700,12.935969750075618,-1,0.58000000000000007,-12081870617.214268,-58541.012605622411
700,12.935969750075618,-1,0.59999999999999998,-14099228914.860062,-60415.804664373398
800,14.783965428657851,-1,0,4444493309.9714136,-36270.358027100563
800,14.783965428657851,-1,0.020000000000000021,3808721607.5112934,-35142.847447417676
800,14.783965428657851,-1,0.040000000000000042,2223756155.4752345,-31476.993388675153
800,14.783965428657851,-1,0.060000000000000109,-1759806.228520494,-25692.053707510233
800,14.783965428657851,-1,0.080000000000000182,-2225343957.7742581,-17852.563698965125
800,14.783965428657851,-1,0.1000000000000002,-3807009130.4880409,-8543.5048153474927
800,14.783965428657851,-1,0.1200000000000002,-4445451869.2335472,2014.2328309062868
800,14.783965428657851,-1,0.14000000000000026,-3805974293.0761919,13140.664159749635
800,14.783965428657851,-1,0.16000000000000031,-2221444242.0442624,24477.940905285999
800,14.783965428657851,-1,0.1800000000000003,3882528.5309596658,35380.666146509349
800,14.783965428657851,-1,0.20000000000000029,2234473956.245944,45435.591296997853
800,14.783965428657851,-1,0.22000000000000036,3795318029.9833879,54146.052464611828
800,14.783965428657851,-1,0.24000000000000041,4448218870.9270277,61109.340599285439
800,14.783965428657851,-1,0.26000000000000045,3800781406.8102422,66022.448218413629
800,14.783965428657851,-1,0.28000000000000053,2228004605.4015784,68632.013275198638
800,14.783965428657851,-1,0.30000000000000049,1730969.5719054108,68889.064011414535
800,14.783965428657851,-1,0.32000000000000051,-2222118209.2226276,66689.23135421332
800,14.783965428657851,-1,0.34000000000000041,-3804523390.0565753,62221.513860613108
800,14.783965428657851,-1,0.36000000000000038,-4445073889.0755873,55580.380419448018
800,14.783965428657851,-1,0.38000000000000039,-3804624467.1870337,47133.560860393452
800,14.783965428657851,-1,0.40000000000000041,-2224165020.4027734,37166.600596904755
800,14.783965428657851,-1,0.42000000000000037,-1532369.2004108841,26157.2521794145
800,14.783965428657851,-1,0.44000000000000028,2219663085.3504319,14523.418999522924
800,14.783965428657851,-1,0.46000000000000024,3807171754.1108303,2777.173776216805
800,14.783965428657851,-1,0.4800000000000002,4444041023.2697191,-8606.6199535876513
800,14.783965428657851,-1,0.50000000000000022,3808113985.6797166,-19167.982642322779
800,14.783965428657851,-1,0.52000000000000013,2223674508.257544,-28450.237742517143
800,14.783965428657851,-1,0.54000000000000004,1174858.410085097,-36112.002161197364
800,14.783965428657851,-1,0.56000000000000005,-2224345802.5346394,-41796.157568782568
800,14.783965428657851,-1,0.58000000000000007,-3808141498.0198736,-45321.581287555397
800,14.783965428657851,-1,0.59999999999999998,-4443739946.0723495,-46488.863532811403
900,16.63196110724008,-1,0,1108790554.5364242,-3127.3670190945268
900,16.63196110724008,-1,0.020000000000000021,950338538.57821906,-2888.4550786651671
900,16.63196110724008,-1,0.040000000000000042,554810444.13341725,-1806.3245355226099
900,16.63196110724008,-1,0.060000000000000109,-277998.20995401964,-287.79969676584005
900,16.63196110724008,-1,0.080000000000000182,-554867080.56486714,1794.7724262184929
900,16.63196110724008,-1,0.1000000000000002,-949982762.76673269,4105.0994907394052
900,16.63196110724008,-1,0.1200000000000002,-1108984460.0099266,6542.7601561285555
900,16.63196110724008,-1,0.14000000000000026,-950071380.82335854,8934.9430150358239
900,16.63196110724008,-1,0.16000000000000031,-554489357.59305489,10991.87585032545
900,16.63196110724008,-1,0.1800000000000003,640947.36110381782,12754.247691975906
900,16.63196110724008,-1,0.20000000000000029,557116233.78675079,13854.883611260913
900,16.63196110724008,-1,0.22000000000000036,947521030.48907638,14539.879098927602
900,16.63196110724008,-1,0.24000000000000041,1110066467.9728746,14409.780702439602
900,16.63196110724008,-1,0.26000000000000045,949006388.51387119,13836.12105142005
900,16.63196110724008,-1,0.28000000000000053,555961907.26305532,12663.020858051255
900,16.63196110724008,-1,0.30000000000000049,398460.42155175842,11096.620979897678
900,16.63196110724008,-1,0.32000000000000051,-554558391.71029758,9301.7999906372279
900,16.63196110724008,-1,0.34000000000000041,-949847410.70622182,7268.6977092046291
900,16.63196110724008,-1,0.36000000000000038,-1109174428.1611161,5400.5185921303928
900,16.63196110724008,-1,0.38000000000000039,-949658421.10855877,3489.3236037821625
900,16.63196110724008,-1,0.40000000000000041,-554743493.97129333,2035.971470865421
900,16.63196110724008,-1,0.42000000000000037,-93908.723261023639,690.41602151596453
900,16.63196110724008,-1,0.44000000000000028,554052732.09466469,-112.24330312013626
900,16.63196110724008,-1,0.46000000000000024,950335039.79779387,-709.69546983018517
900,16.63196110724008,-1,0.4800000000000002,1108614006.9296718,-905.19594613835216
900,16.63196110724008,-1,0.50000000000000022,950224742.235829,-885.04850057512522
900,16.63196110724008,-1,0.52000000000000013,554458658.57867432,-722.95058141462505
900,16.63196110724008,-1,0.54000000000000004,126591.45887705684,-403.79375232942402
900,16.63196110724008,-1,0.56000000000000005,-554961657.72381651,-227.05370815657079
900,16.63196110724008,-1,0.58000000000000007,-950222535.45589423,59.94021469540894
900,16.63196110724008,-1,0.59999999999999998,-1108636982.3191762,2.1402342692017555
1000,18.47995678582231,-1,0,207878635.92208314,-949.18564495816827
1000,18.47995678582231,-1,0.020000000000000021,178212565.030626,-920.88256279937923
1000,18.47995678582231,-1,0.040000000000000042,104005125.78093453,-688.87911250488833
1000,18.47995678582231,-1,0.060000000000000109,-48819.603650412988,-396.56618442945182
1000,18.47995678582231,-1,0.080000000000000182,-103988722.68536839,26.503576060815249
1000,18.47995678582231,-1,0.1000000000000002,-178162765.33880296,475.30214718496427
1000,18.47995678582231,-1,0.1200000000000002,-207860715.85962129,947.09634222113527
1000,18.47995678582231,-1,0.14000000000000026,-178180979.78575784,1402.5064744908013
1000,18.47995678582231,-1,0.16000000000000031,-103934431.95686957,1767.5158645417541
1000,18.47995678582231,-1,0.1800000000000003,103722.21186980233,2080.981610798277
1000,18.47995678582231,-1,0.20000000000000029,104373238.48531771,2225.9603931384627
1000,18.47995678582231,-1,0.22000000000000036,177737289.75531,2316.8064596792683
1000,18.47995678582231,-1,0.24000000000000041,208073813.58033672,2201.5176209971542
1000,18.47995678582231,-1,0.26000000000000045,177993755.25618282,2039.4147843017417
1000,18.47995678582231,-1,0.28000000000000053,104183380.4465712,1738.1534597212449
1000,18.47995678582231,-1,0.30000000000000049,62049.750333771823,1395.8551488745725
1000,18.47995678582231,-1,0.32000000000000051,-103945317.84770034,1020.38422985957
1000,18.47995678582231,-1,0.34000000000000041,-178140600.46720123,628.71009942796081
1000,18.47995678582231,-1,0.36000000000000038,-207896065.02844453,308.45862940046936
1000,18.47995678582231,-1,0.38000000000000039,-178104558.96414551,1.9471103811665671
1000,18.47995678582231,-1,0.40000000000000041,-103979668.82933748,-161.48126658657566
1000,18.47995678582231,-1,0.42000000000000037,-14236.835008695256,-293.72134262419422
1000,18.47995678582231,-1,0.44000000000000028,103852108.19688281,-271.4186147483997
1000,18.47995678582231,-1,0.46000000000000024,178222803.71322709,-210.96834535198286
1000,18.47995678582231,-1,0.4800000000000002,207791304.33227408,-47.885848652338609
1000,18.47995678582231,-1,0.50000000000000022,178206619.13783133,142.66000729799271
1000,18.47995678582231,-1,0.52000000000000013,103922901.21959162,353.02106574736536
1000,18.47995678582231,-1,0.54000000000000004,30427.974903899245,566.38376606581733
1000,18.47995678582231,-1,0.56000000000000005,-104021399.35971448,713.16266375919804
1000,18.47995678582231,-1,0.58000000000000007,-178182740.61810735,846.19845781382173
1000,18.47995678582231,-1,0.59999999999999998,-207842406.82912451,854.55582254379988
1100,20.327952464404543,-1,0,26845135.291268952,-1350.8746959171258
1100,20.327952464404543,-1,0.020000000000000021,23023056.010061935,-1305.2875960540259
1100,20.327952464404543,-1,0.040000000000000042,13429509.750596656,-1155.7783845064696
1100,20.327952464404543,-1,0.060000000000000109,-6142.1857613393804,-928.36127229058184
1100,20.327952464404543,-1,0.080000000000000182,-13423928.074116364,-631.69015340664919
1100,20.327952464404543,-1,0.1000000000000002,-23019813.983711664,-297.97224234661553
1100,20.327952464404543,-1,0.1200000000000002,-26835904.817052178,49.244001794286305
1100,20.327952464404543,-1,0.14000000000000026,-23022380.424871713,382.70030784945266
1100,20.327952464404543,-1,0.16000000000000031,-13419251.93233319,671.24108840207919
1100,20.327952464404543,-1,0.1800000000000003,10730.81825604639,902.32513221219415
1100,20.327952464404543,-1,0.20000000000000029,13467318.254391089,1047.7576188195235
1100,20.327952464404543,-1,0.22000000000000036,22970437.627522789,1115.6556167179951
1100,20.327952464404543,-1,0.24000000000000041,26864132.266774453,1085.9537445458118
1100,20.327952464404543,-1,0.26000000000000045,23000513.338529181,983.64829646766884
1100,20.327952464404543,-1,0.28000000000000053,13447692.872521197,808.88716211850988
1100,20.327952464404543,-1,0.30000000000000049,7034.4868817633906,588.49561364918191
1100,20.327952464404543,-1,0.32000000000000051,-13419042.754684793,341.89544271941122
1100,20.327952464404543,-1,0.34000000000000041,-23016390.402088445,89.004370130831376
1100,20.327952464404543,-1,0.36000000000000038,-26839528.200927101,-140.73491392811411
1100,20.327952464404543,-1,0.38000000000000039,-23012358.30004549,-340.3773147743741
1100,20.327952464404543,-1,0.40000000000000041,-13424786.348249279,-481.55280031042639
1100,20.327952464404543,-1,0.42000000000000037,-2106.9454568765723,-572.58468979822828
1100,20.327952464404543,-1,0.44000000000000028,13407211.89456474,-596.27498392842244
1100,20.327952464404543,-1,0.46000000000000024,23025039.992546774,-570.90332019294146
1100,20.327952464404543,-1,0.4800000000000002,26825615.591379274,-496.6855240011937
1100,20.327952464404543,-1,0.50000000000000022,23023903.420970801,-393.939517615363
1100,20.327952464404543,-1,0.52000000000000013,13416153.821037427,-277.58117550762836
1100,20.327952464404543,-1,0.54000000000000004,4726.0049574064324,-162.54831610160181
1100,20.327952464404543,-1,0.56000000000000005,-13429990.916001614,-70.956044730963185
1100,20.327952464404543,-1,0.58000000000000007,-23017916.223595891,-5.8815337563864887
1100,20.327952464404543,-1,0.59999999999999998,-26839137.45966021,11.398712068330497
1200,22.175948142986776,-1,0,2027233.6431464816,98.041237829922466
1200,22.175948142986776,-1,0.020000000000000021,1739771.3750133894,89.918587497922999
1200,22.175948142986776,-1,0.040000000000000042,1014084.6917332371,68.850051482360868
1200,22.175948142986776,-1,0.060000000000000109,-417.84417076792306,36.748014122218592
1200,22.175948142986776,-1,0.080000000000000182,-1013325.6135872534,0.17307270245964901
1200,22.175948142986776,-1,0.1000000000000002,-1739878.7046649205,-35.743790205822734
1200,22.175948142986776,-1,0.1200000000000002,-2026139.0262508451,-64.525957406163798
1200,22.175948142986776,-1,0.14000000000000026,-1740143.4910891298,-81.640099884756552
1200,22.175948142986776,-1,0.16000000000000031,-1013209.4889859802,-84.641642189762933
1200,22.175948142986776,-1,0.1800000000000003,680.43240237754071,-72.48249337150628
1200,22.175948142986776,-1,0.20000000000000029,1016257.1228294176,-48.476195856752383
1200,22.175948142986776,-1,0.22000000000000036,1736923.9121390746,-15.02785127840616
1200,22.175948142986776,-1,0.24000000000000041,2028335.9198351891,20.043959863920463
1200,22.175948142986776,-1,0.26000000000000045,1738659.6589484653,53.204138584685325
1200,22.175948142986776,-1,0.28000000000000053,1014817.7680427678,77.015187210439763
1200,22.175948142986776,-1,0.30000000000000049,132.803472872979,89.267551503879076
1200,22.175948142986776,-1,0.32000000000000051,-1013372.9954626525,87.316514627795186
1200,22.175948142986776,-1,0.34000000000000041,-1739834.7018245317,72.087959506367042
1200,22.175948142986776,-1,0.36000000000000038,-2026389.4030962675,46.96491141264778
1200,22.175948142986776,-1,0.38000000000000039,-1739313.2078053216,15.379954626338986
1200,22.175948142986776,-1,0.40000000000000041,-1013462.9462582204,-15.447760416722303
1200,22.175948142986776,-1,0.42000000000000037,25.669631034892518,-42.32653793183988
1200,22.175948142986776,-1,0.44000000000000028,1012442.9003859283,-58.573701343309949
1200,22.175948142986776,-1,0.46000000000000024,1740361.1863550225,-63.750110024491732
1200,22.175948142986776,-1,0.4800000000000002,2025567.4109259681,-55.728452846906293
1200,22.175948142986776,-1,0.50000000000000022,1740356.0104434895,-37.489219257644436
1200,22.175948142986776,-1,0.52000000000000013,1013044.0122835841,-12.176598032376205
1200,22.175948142986776,-1,0.54000000000000004,402.94907916711236,15.441266027242818
1200,22.175948142986776,-1,0.56000000000000005,-1014270.4014442607,39.441871431314212
1200,22.175948142986776,-1,0.58000000000000007,-1739819.3641041736,56.560354370572895
1200,22.175948142986776,-1,0.59999999999999998,-2027321.405493353,61.869673421359039
1300,24.023943821569006,-1,0,60498.169857550674,9.9158766712371289
1300,24.023943821569006,-1,0.020000000000000021,51982.722852244005,9.6060056865944716
1300,24.023943821569006,-1,0.040000000000000042,30265.458656829294,9.011927931804621
1300,24.023943821569006,-1,0.060000000000000109,-4.722991804070034,7.8781386087339342
1300,24.023943821569006,-1,0.080000000000000182,-30216.951158223736,6.4083721889865615
1300,24.023943821569006,-1,0.1000000000000002,-51980.990734614621,4.4714798984987283
1300,24.023943821569006,-1,0.1200000000000002,-60435.049365542087,2.2446390194419337
1300,24.023943821569006,-1,0.14000000000000026,-51992.225382648183,-0.21137222395771005
1300,24.023943821569006,-1,0.16000000000000031,-30226.373545031758,-2.7705345080398729
1300,24.023943821569006,-1,0.1800000000000003,7.4404598831852127,-5.1508672648312768
1300,24.023943821569006,-1,0.20000000000000029,30278.961945823306,-7.3073392440517466
1300,24.023943821569006,-1,0.22000000000000036,51911.079577838427,-8.7854667037956915
1300,24.023943821569006,-1,0.24000000000000041,60485.960006586713,-9.735587916053305
1300,24.023943821569006,-1,0.26000000000000045,51950.404596361557,-9.6652392312111601
1300,24.023943821569006,-1,0.28000000000000053,30252.637926089825,-8.8775884283448931
1300,24.023943821569006,-1,0.30000000000000049,-3.5888315769602173,-7.1650716703929334
1300,24.023943821569006,-1,0.32000000000000051,-30225.527008950656,-4.8586306145876677
1300,24.023943821569006,-1,0.34000000000000041,-51982.179294882662,-2.1084014534410471
1300,24.023943821569006,-1,0.36000000000000038,-60438.151656317088,0.79160888623937353
1300,24.023943821569006,-1,0.38000000000000039,-51962.82073322506,3.431329247739427
1300,24.023943821569006,-1,0.40000000000000041,-30221.187287677913,5.6746194820977962
1300,24.023943821569006,-1,0.42000000000000037,12.960450479279444,7.0524661411267715
1300,24.023943821569006,-1,0.44000000000000028,30212.546427248701,7.6796957049427874
1300,24.023943821569006,-1,0.46000000000000024,52003.862589369957,7.2642460417862367
1300,24.023943821569006,-1,0.4800000000000002,60429.348050524466,6.1299402935871399
1300,24.023943821569006,-1,0.50000000000000022,52000.082240433156,4.3017576263450792
1300,24.023943821569006,-1,0.52000000000000013,30219.255513174445,2.1857041181797285
1300,24.023943821569006,-1,0.54000000000000004,13.577209479331032,0.060644512474254952
1300,24.023943821569006,-1,0.56000000000000005,-30260.054303329405,-1.7728120302213028
1300,24.023943821569006,-1,0.58000000000000007,-51973.575477219601,-2.935990732368964
1300,24.023943821569006,-1,0.59999999999999998,-60489.306342480508,-3.403771575920473
1400,25.871939500151235,-1,0,100.19056023861918,0.9422046334224472
1400,25.871939500151235,-1,0.020000000000000021,86.394847709906387,0.87271729941703224
1400,25.871939500151235,-1,0.040000000000000042,50.283592324570776,0.69957117436828664
1400,25.871939500151235,-1,0.060000000000000109,0.28760754556872081,0.43100683396111528
1400,25.871939500151235,-1,0.080000000000000182,-49.628480522660638,0.12115953802849061
1400,25.871939500151235,-1,0.1000000000000002,-85.953621316455042,-0.18902118367555421
1400,25.871939500151235,-1,0.1200000000000002,-99.751381392219812,-0.45519559838245471
1400,25.871939500151235,-1,0.14000000000000026,-86.28834023890272,-0.63417071055006669
1400,25.871939500151235,-1,0.16000000000000031,-50.24118050206566,-0.71744202618589092
1400,25.871939500151235,-1,0.1800000000000003,-0.50030438690764623,-0.68614176793970705
1400,25.871939500151235,-1,0.20000000000000029,49.346458866207392,-0.57039426643803726
1400,25.871939500151235,-1,0.22000000000000036,85.530687956322168,-0.38039377960174203
1400,25.871939500151235,-1,0.24000000000000041,99.398024032709401,-0.16575783108583086
1400,25.871939500151235,-1,0.26000000000000045,85.916777033021177,0.045151638872800257
1400,25.871939500151235,-1,0.28000000000000053,50.003225768301711,0.21988348963302862
1400,25.871939500151235,-1,0.30000000000000049,0.35128865116540042,0.32990424401639373
1400,25.871939500151235,-1,0.32000000000000051,-49.323233361683201,0.37577980049907905
1400,25.871939500151235,-1,0.34000000000000041,-85.468027534181203,0.34771132316116482
1400,25.871939500151235,-1,0.36000000000000038,-99.174670468235831,0.27131606707755695
1400,25.871939500151235,-1,0.38000000000000039,-85.674417728104785,0.15775784341059768
1400,25.871939500151235,-1,0.40000000000000041,-49.739676522496026,0.036887450689091494
1400,25.871939500151235,-1,0.42000000000000037,-0.12059838727067873,-0.070854501234842215
1400,25.871939500151235,-1,0.44000000000000028,49.487364214275971,-0.15051428531951139
1400,25.871939500151235,-1,0.46000000000000024,85.592626454239934,-0.18656944037519496
1400,25.871939500151235,-1,0.4800000000000002,99.231773222173501,-0.18432808354415253
1400,25.871939500151235,-1,0.50000000000000022,85.736818308770609,-0.14317648780716841
1400,25.871939500151235,-1,0.52000000000000013,49.763738240355273,-0.079948111963567658
1400,25.871939500151235,-1,0.54000000000000004,0.22187372281364359,-0.0077442792736812649
1400,25.871939500151235,-1,0.56000000000000005,-49.460862667865683,0.059301609491715368
1400,25.871939500151235,-1,0.58000000000000007,-85.348918941627971,0.10262175459551237
1400,25.871939500151235,-1,0.59999999999999998,-99.070107166133837,0.12204505073465022
1500,27.719935178733468,-1,0,-2.3644269559829816,-0.37995941024215341
1500,27.719935178733468,-1,0.020000000000000021,-2.05295610068318,-0.33804722323145731
1500,27.719935178733468,-1,0.040000000000000042,-1.2392471349079481,-0.20934691415718892
1500,27.719935178733468,-1,0.060000000000000109,-0.1043130235535705,-0.036896621507710642
1500,27.719935178733468,-1,0.080000000000000182,1.0415242475793944,0.13504755435757704
1500,27.719935178733468,-1,0.1000000000000002,1.8999139201475077,0.26997827365163901
1500,27.719935178733468,-1,0.1200000000000002,2.2675198038216928,0.3166783299569878
1500,27.719935178733468,-1,0.14000000000000026,2.0314914316670545,0.28417523879261053
1500,27.719935178733468,-1,0.16000000000000031,1.2835557505453821,0.16437686022626094
1500,27.719935178733468,-1,0.1800000000000003,0.20783727555226944,0.0014282143962291438
