f,k0,x,y,Re_U,Im_U
1500,27.719935178733468,-1,0.1800000000000003,-0.13679878026573355,-0.011376937996577241
1500,27.719935178733468,-1,0.20000000000000029,-1.1003869295439777,-0.17605677850028584
1500,27.719935178733468,-1,0.22000000000000036,-1.7656447157182378,-0.30129699715742053
1500,27.719935178733468,-1,0.24000000000000041,-1.9582360693385823,-0.33539476684967906
1500,27.719935178733468,-1,0.26000000000000045,-1.5972962784724116,-0.29633712196628104
1500,27.719935178733468,-1,0.28000000000000053,-0.79502929872421901,-0.16514570343117416
1500,27.719935178733468,-1,0.30000000000000049,0.25390483700589028,-0.0011006796203931191
1500,27.719935178733468,-1,0.32000000000000051,1.2622056840379798,0.16561088732025897
1500,27.719935178733468,-1,0.34000000000000041,1.9493752851078776,0.29066754689180868
1500,27.719935178733468,-1,0.36000000000000038,2.1413771534722996,0.327429268026735
1500,27.719935178733468,-1,0.38000000000000039,1.7537255496353037,0.28894747221440226
1500,27.719935178733468,-1,0.40000000000000041,0.90324181892051814,0.16018519784239055
1500,27.719935178733468,-1,0.42000000000000037,-0.20853539469664056,-0.0017588492060413574
1500,27.719935178733468,-1,0.44000000000000028,-1.2840550591741711,-0.1653510384465236
1500,27.719935178733468,-1,0.46000000000000024,-2.0320462483194612,-0.28585271662635503
1500,27.719935178733468,-1,0.4800000000000002,-2.268355248533759,-0.31766790354777785
1500,27.719935178733468,-1,0.50000000000000022,-1.8997927086603625,-0.27121576073263204
1500,27.719935178733468,-1,0.52000000000000013,-1.0417723804717662,-0.13522246069731686
1500,27.719935178733468,-1,0.54000000000000004,0.10499530239084801,0.037330058878875541
1500,27.719935178733468,-1,0.56000000000000005,1.2395964001990745,0.21017434410282343
1500,27.719935178733468,-1,0.58000000000000007,2.0536829893642663,0.33929057516269961
1500,27.719935178733468,-1,0.59999999999999998,2.3653894094422911,0.38135829990447856
1600,29.567930857315702,-1,0,-0.19511754560379738,-1.6604213231373794
1600,29.567930857315702,-1,0.020000000000000021,-0.16928313098740799,-1.4067213988685763
1600,29.567930857315702,-1,0.040000000000000042,-0.15266983460271616,-0.78840487045051233
1600,29.567930857315702,-1,0.060000000000000109,-0.10428223441823048,0.077392768158937836
1600,29.567930857315702,-1,0.080000000000000182,-0.044999699192008635,0.91782825097478093
1600,29.567930857315702,-1,0.1000000000000002,0.010184567549475741,1.4949505698676042
1600,29.567930857315702,-1,0.1200000000000002,0.087976459471236335,1.6735620792764783
1600,29.567930857315702,-1,0.14000000000000026,0.12346035154303539,1.3483256949189708
1600,29.567930857315702,-1,0.16000000000000031,0.16306734421488001,0.6607928676037722
1600,29.567930857315702,-1,0.1800000000000003,0.15203013459240286,-0.2467379458768805
1600,29.567930857315702,-1,0.20000000000000029,0.10984096665062176,-1.0959770580348742
1600,29.567930857315702,-1,0.22000000000000036,0.042271208759222564,-1.6411344780969153
1600,29.567930857315702,-1,0.24000000000000041,-0.06992901424308412,-1.7492773705549891
1600,29.567930857315702,-1,0.26000000000000045,-0.16117962437963218,-1.3253336591735345
1600,29.567930857315702,-1,0.28000000000000053,-0.26476588142779039,-0.52239569844864131
1600,29.567930857315702,-1,0.30000000000000049,-0.3107806768090926,0.49643799683779827
1600,29.567930857315702,-1,0.32000000000000051,-0.31363159995854095,1.4376886649965273
1600,29.567930857315702,-1,0.34000000000000041,-0.25898279427373017,2.0386300799343893
1600,29.567930857315702,-1,0.36000000000000038,-0.13498897900796669,2.1563283679240914
1600,29.567930857315702,-1,0.38000000000000039,0.0057463449863006666,1.6954726275673233
1600,29.567930857315702,-1,0.40000000000000041,0.17846025288308515,0.81128285222203156
1600,29.567930857315702,-1,0.42000000000000037,0.31165182960804211,-0.32031167434197039
1600,29.567930857315702,-1,0.44000000000000028,0.39962519300403637,-1.3877824179397125
1600,29.567930857315702,-1,0.46000000000000024,0.41501848415356102,-2.1129128491195481
1600,29.567930857315702,-1,0.4800000000000002,0.33457103509707309,-2.3297219584746536
1600,29.567930857315702,-1,0.50000000000000022,0.1954754065501654,-1.9337095268052786
1600,29.567930857315702,-1,0.52000000000000013,-0.012210241255049305,-1.0675693642357698
1600,29.567930857315702,-1,0.54000000000000004,-0.2249842005236993,0.08699433274865917
1600,29.567930857315702,-1,0.56000000000000005,-0.41734038888290176,1.2212740469363887
1600,29.567930857315702,-1,0.58000000000000007,-0.55371301915615956,2.0295372305574251
1600,29.567930857315702,-1,0.59999999999999998,-0.59528722885264973,2.3444014917091778
1700,31.415926535897928,-1,0,-1.5315792251482594,1.3052826244187168
1700,31.415926535897928,-1,0.020000000000000021,-1.3085011832541638,1.1040594684549299
1700,31.415926535897928,-1,0.040000000000000042,-0.64097542342511471,0.54138030800309656
1700,31.415926535897928,-1,0.060000000000000109,0.21562978458080945,-0.20958505421728135
1700,31.415926535897928,-1,0.080000000000000182,0.99213724877969967,-0.92350147482039691
1700,31.415926535897928,-1,0.1000000000000002,1.4818258010991432,-1.4088990849168477
1700,31.415926535897928,-1,0.1200000000000002,1.486830969309469,-1.5042377377896412
1700,31.415926535897928,-1,0.14000000000000026,1.1176190121532221,-1.2236487726476819
1700,31.415926535897928,-1,0.16000000000000031,0.44080921264497303,-0.61861526151570412
1700,31.415926535897928,-1,0.1800000000000003,-0.26287065778689633,0.11063721492510598
1700,31.415926535897928,-1,0.20000000000000029,-0.78392327770877834,0.78263921603953968
1700,31.415926535897928,-1,0.22000000000000036,-1.0250011427106638,1.2280053808804272
1700,31.415926535897928,-1,0.24000000000000041,-0.89368458402498874,1.341149023545819
1700,31.415926535897928,-1,0.26000000000000045,-0.58729208906754282,1.1512545929837483
1700,31.415926535897928,-1,0.28000000000000053,-0.18448498691806758,0.71087868779879937
1700,31.415926535897928,-1,0.30000000000000049,0.095787012990959208,0.19293110497039254
1700,31.415926535897928,-1,0.32000000000000051,0.16059319290354995,-0.29190879424101857
1700,31.415926535897928,-1,0.34000000000000041,0.069016515175814433,-0.61689486740434774
1700,31.415926535897928,-1,0.36000000000000038,-0.18455310039045181,-0.74163728016095831
1700,31.415926535897928,-1,0.38000000000000039,-0.33483155817675625,-0.68786186397037841
1700,31.415926535897928,-1,0.40000000000000041,-0.37450666066409577,-0.49777616473370401
1700,31.415926535897928,-1,0.42000000000000037,-0.17955592315854665,-0.27276174377721318
1700,31.415926535897928,-1,0.44000000000000028,0.19178669562448969,-0.060590283647215692
1700,31.415926535897928,-1,0.46000000000000024,0.54827180311233914,0.080426158572980175
1700,31.415926535897928,-1,0.4800000000000002,0.85228515457832965,0.14594462571058134
1700,31.415926535897928,-1,0.50000000000000022,0.82640414128656703,0.15251650814309631
1700,31.415926535897928,-1,0.52000000000000013,0.57828303281516502,0.11859457128783318
1700,31.415926535897928,-1,0.54000000000000004,0.076106797534761239,0.079782522010030721
1700,31.415926535897928,-1,0.56000000000000005,-0.49401110591496616,0.044125246770264533
1700,31.415926535897928,-1,0.58000000000000007,-0.90129264472501869,0.023424453458290372
1700,31.415926535897928,-1,0.59999999999999998,-1.1090304744423318,0.016558165755889025
1800,33.263922214480161,-1,0,-1.0803507180079839,-1.8597697786267504
1800,33.263922214480161,-1,0.020000000000000021,-0.90782498379163734,-1.5729253355046142
1800,33.263922214480161,-1,0.040000000000000042,-0.55429619297509058,-0.8652197587857271
1800,33.263922214480161,-1,0.060000000000000109,-0.047035163340610413,0.11161137739920836
1800,33.263922214480161,-1,0.080000000000000182,0.42757843000684981,1.0402148946185186
1800,33.263922214480161,-1,0.1000000000000002,0.71707620348316925,1.6599393098789124
1800,33.263922214480161,-1,0.1200000000000002,0.80282683713128411,1.8131622646054937
1800,33.263922214480161,-1,0.14000000000000026,0.57943456010543737,1.4332969079108506
1800,33.263922214480161,-1,0.16000000000000031,0.22423718323241087,0.67272255536308245
1800,33.263922214480161,-1,0.1800000000000003,-0.21885307479041816,-0.27097262242023068
1800,33.263922214480161,-1,0.20000000000000029,-0.57558793163432109,-1.1169896555454346
1800,33.263922214480161,-1,0.22000000000000036,-0.72097609054933975,-1.6240390972595187
1800,33.263922214480161,-1,0.24000000000000041,-0.67967715620737068,-1.6844841928419032
1800,33.263922214480161,-1,0.26000000000000045,-0.3774859639545049,-1.2687438003107108
1800,33.263922214480161,-1,0.28000000000000053,-0.010586659409298871,-0.53078702401786315
1800,33.263922214480161,-1,0.30000000000000049,0.38472213561013818,0.32824347060537346
1800,33.263922214480161,-1,0.32000000000000051,0.65993548584061257,1.0819956583866832
1800,33.263922214480161,-1,0.34000000000000041,0.71900151091434983,1.5164164854857534
1800,33.263922214480161,-1,0.36000000000000038,0.62277436387324103,1.5679319354817551
1800,33.263922214480161,-1,0.38000000000000039,0.30332894406298516,1.2151345682133015
1800,33.263922214480161,-1,0.40000000000000041,-0.042631155761055056,0.59422531453739758
1800,33.263922214480161,-1,0.42000000000000037,-0.40357761924784491,-0.13080734748178316
1800,33.263922214480161,-1,0.44000000000000028,-0.66262262324190513,-0.78150151205946261
1800,33.263922214480161,-1,0.46000000000000024,-0.7326167502227342,-1.1826136511515761
1800,33.263922214480161,-1,0.4800000000000002,-0.69736679224206444,-1.2844306200958524
1800,33.263922214480161,-1,0.50000000000000022,-0.45351825326462453,-1.0499490447808841
1800,33.263922214480161,-1,0.52000000000000013,-0.18558851225479184,-0.58341798901194331
1800,33.263922214480161,-1,0.54000000000000004,0.13689303832533484,0.0060222161965978183
1800,33.263922214480161,-1,0.56000000000000005,0.41915166869276388,0.57161546038893274
1800,33.263922214480161,-1,0.58000000000000007,0.58005374898461182,0.96130680852254913
1800,33.263922214480161,-1,0.59999999999999998,0.68284841650437333,1.117942811336226
1900,35.111917893062397,-1,0,0.99320510412641294,1.5533040976473345
1900,35.111917893062397,-1,0.020000000000000021,0.83410978770357525,1.2868633385260011
1900,35.111917893062397,-1,0.040000000000000042,0.54671918743869519,0.68555492814622798
1900,35.111917893062397,-1,0.060000000000000109,0.12643776248745933,-0.16546364541917841
1900,35.111917893062397,-1,0.080000000000000182,-0.25499599100254772,-0.97770214956490742
1900,35.111917893062397,-1,0.1000000000000002,-0.46743771941140383,-1.5082943352097375
1900,35.111917893062397,-1,0.1200000000000002,-0.53046537126750126,-1.6508930485775724
1900,35.111917893062397,-1,0.14000000000000026,-0.33753029927872852,-1.2825973043453127
1900,35.111917893062397,-1,0.16000000000000031,-0.091295739227210515,-0.58111559366126575
1900,35.111917893062397,-1,0.1800000000000003,0.19408417852874274,0.31500627189457359
1900,35.111917893062397,-1,0.20000000000000029,0.36642695524601138,1.1350500385968001
1900,35.111917893062397,-1,0.22000000000000036,0.34803247049537805,1.6254581406106725
1900,35.111917893062397,-1,0.24000000000000041,0.21396531426601428,1.697898865686968
1900,35.111917893062397,-1,0.26000000000000045,-0.083403133146813302,1.2579838681093687
1900,35.111917893062397,-1,0.28000000000000053,-0.32849077220109135,0.47457846652774571
1900,35.111917893062397,-1,0.30000000000000049,-0.51813490101127668,-0.47593715467379372
1900,35.111917893062397,-1,0.32000000000000051,-0.54387155611307669,-1.3511063409056412
1900,35.111917893062397,-1,0.34000000000000041,-0.3882000465928423,-1.8750279413231734
1900,35.111917893062397,-1,0.36000000000000038,-0.1665099717483472,-1.9777794477627855
1900,35.111917893062397,-1,0.38000000000000039,0.13773005939912308,-1.5582879701063339
1900,35.111917893062397,-1,0.40000000000000041,0.32987079365588245,-0.78251948915843772
1900,35.111917893062397,-1,0.42000000000000037,0.43537266222933879,0.18201231413692157
1900,35.111917893062397,-1,0.44000000000000028,0.40497016062304148,1.0946180229140998
1900,35.111917893062397,-1,0.46000000000000024,0.24828324914209005,1.6874498708639081
1900,35.111917893062397,-1,0.4800000000000002,0.10635014483569716,1.8761326351874483
1900,35.111917893062397,-1,0.50000000000000022,-0.066602158400454817,1.5476928145162336
1900,35.111917893062397,-1,0.52000000000000013,-0.1144327259172809,0.85185614901052897
1900,35.111917893062397,-1,0.54000000000000004,-0.11433148691617009,-0.069683999012289805
1900,35.111917893062397,-1,0.56000000000000005,-0.060827822928148423,-0.97649386780958591
1900,35.111917893062397,-1,0.58000000000000007,0.019198399778328865,-1.6088014714647727
1900,35.111917893062397,-1,0.59999999999999998,0.017538313427617913,-1.8708218257444167
2000,36.95991357164462,-1,0,1.752754751773671,-1.6701187764595735
2000,36.95991357164462,-1,0.020000000000000021,1.4187154244650981,-1.4514589318116957
2000,36.95991357164462,-1,0.040000000000000042,0.52847241928111277,-0.93939721942169063
2000,36.95991357164462,-1,0.060000000000000109,-0.59351305200961557,-0.15058399752181628
2000,36.95991357164462,-1,0.080000000000000182,-1.5169562176125817,0.68424291594156306
2000,36.95991357164462,-1,0.1000000000000002,-1.956014273863202,1.3903576064210181
2000,36.95991357164462,-1,0.1200000000000002,-1.7431517193454393,1.7786036242870533
2000,36.95991357164462,-1,0.14000000000000026,-1.0353523497684951,1.6691832019774655
2000,36.95991357164462,-1,0.16000000000000031,-0.061846264780408389,1.1143082889201692
2000,36.95991357164462,-1,0.1800000000000003,0.82844011529881945,0.15911604159366916
2000,36.95991357164462,-1,0.20000000000000029,1.3890293709539563,-0.87967826540628824
2000,36.95991357164462,-1,0.22000000000000036,1.5320764923814398,-1.7206896432367214
2000,36.95991357164462,-1,0.24000000000000041,1.2695957332246017,-2.1030003447006864
2000,36.95991357164462,-1,0.26000000000000045,0.791011467597033,-1.8245155499256736
2000,36.95991357164462,-1,0.28000000000000053,0.21306670089008739,-1.00782467198208
2000,36.95991357164462,-1,0.30000000000000049,-0.30256463961638708,0.18737702948782387
2000,36.95991357164462,-1,0.32000000000000051,-0.71468139278111442,1.3692117786380984
2000,36.95991357164462,-1,0.34000000000000041,-1.0005026674855917,2.1746752368635303
2000,36.95991357164462,-1,0.36000000000000038,-1.1261150559998803,2.409263978962862
2000,36.95991357164462,-1,0.38000000000000039,-1.0915721135046337,1.9275384572240593
2000,36.95991357164462,-1,0.40000000000000041,-0.82726154613998171,0.95915216920444291
2000,36.95991357164462,-1,0.42000000000000037,-0.35843205613956852,-0.27219468288943982
2000,36.95991357164462,-1,0.44000000000000028,0.25668295215975473,-1.3965293277371829
2000,36.95991357164462,-1,0.46000000000000024,0.87619086626597087,-2.0880875057291921
2000,36.95991357164462,-1,0.4800000000000002,1.2827216084081132,-2.2569714461351911
2000,36.95991357164462,-1,0.50000000000000022,1.3427589650084402,-1.795206979440394
2000,36.95991357164462,-1,0.52000000000000013,0.96392197455394257,-0.94513409824668759
2000,36.95991357164462,-1,0.54000000000000004,0.25914599120428661,0.12603807133380618
2000,36.95991357164462,-1,0.56000000000000005,-0.56020381487888393,1.1375499973820504
2000,36.95991357164462,-1,0.58000000000000007,-1.206387036398388,1.8181789062814264
2000,36.95991357164462,-1,0.59999999999999998,-1.4518734984194195,2.1098346293531471
2100,38.807909250226857,-1,0,-1.2349446521902434,1.2359743541196855
2100,38.807909250226857,-1,0.020000000000000021,-1.0446053651593403,1.0304014374289119
2100,38.807909250226857,-1,0.040000000000000042,-0.5566946968460722,0.66091657522369984
2100,38.807909250226857,-1,0.060000000000000109,0.16005846642791588,0.092411493730284969
2100,38.807909250226857,-1,0.080000000000000182,0.89934603938808877,-0.47443220157261212
2100,38.807909250226857,-1,0.1000000000000002,1.4866931335872453,-0.8708891030963366
2100,38.807909250226857,-1,0.1200000000000002,1.7363200631086513,-1.0898095306044999
2100,38.807909250226857,-1,0.14000000000000026,1.5363062508851282,-0.94668968311592083
2100,38.807909250226857,-1,0.16000000000000031,0.90938040552400468,-0.62500953220806454
2100,38.807909250226857,-1,0.1800000000000003,-0.036030263421206826,-0.11402667651445121
2100,38.807909250226857,-1,0.20000000000000029,-1.0288839716468303,0.39966212557741104
2100,38.807909250226857,-1,0.22000000000000036,-1.8036631317753515,0.7570362650793554
2100,38.807909250226857,-1,0.24000000000000041,-2.1093803520057781,0.93792256165005694
2100,38.807909250226857,-1,0.26000000000000045,-1.8219794547040078,0.78179584596954177
2100,38.807909250226857,-1,0.28000000000000053,-1.0076227244523737,0.43721766016205493
2100,38.807909250226857,-1,0.30000000000000049,0.12698080914300919,-0.093352372394134908
2100,38.807909250226857,-1,0.32000000000000051,1.2548757742709433,-0.63698630467687489
2100,38.807909250226857,-1,0.34000000000000041,2.0435076157554275,-1.0253801139493059
2100,38.807909250226857,-1,0.36000000000000038,2.286710288408119,-1.2269915215548921
2100,38.807909250226857,-1,0.38000000000000039,1.8953939784740852,-1.0707036160798578
2100,38.807909250226857,-1,0.40000000000000041,1.0213719019115786,-0.70206553341853062
2100,38.807909250226857,-1,0.42000000000000037,-0.10265958533134084,-0.11940922933297289
2100,38.807909250226857,-1,0.44000000000000028,-1.1449496695017212,0.48755993905215678
2100,38.807909250226857,-1,0.46000000000000024,-1.8316623081581009,0.93449730788008212
2100,38.807909250226857,-1,0.4800000000000002,-2.0119519954961196,1.1833952211854426
2100,38.807909250226857,-1,0.50000000000000022,-1.6430526154970171,1.0416228557655161
2100,38.807909250226857,-1,0.52000000000000013,-0.87275251584548452,0.6758432691462114
2100,38.807909250226857,-1,0.54000000000000004,0.10638007197699503,0.092031105217942583
2100,38.807909250226857,-1,0.56000000000000005,1.0420108227977376,-0.505985230073279
2100,38.807909250226857,-1,0.58000000000000007,1.6916343165161547,-0.91932511531121652
2100,38.807909250226857,-1,0.59999999999999998,1.9483856065243981,-1.1241312260691703
