f,k0,x,y,Re_U,Im_U
400,7.3919827143289254,-1,0.59999999999999998,3041.0884691000856,-0.027809028121168922
500,9.239978392911155,-1,0,252.1273717340556,0.10623244894485406
500,9.239978392911155,-1,0.020000000000000021,246.48990102665266,0.10575035555520551
500,9.239978392911155,-1,0.040000000000000042,230.33118014591776,0.10418173008056097
500,9.239978392911155,-1,0.060000000000000109,203.83974464670115,0.10166222130545899
500,9.239978392911155,-1,0.080000000000000182,168.67426728123687,0.098100623191069491
500,9.239978392911155,-1,0.1000000000000002,125.96530326623972,0.093656528854466181
500,9.239978392911155,-1,0.1200000000000002,77.85808608191509,0.088273417105392493
500,9.239978392911155,-1,0.14000000000000026,26.274676163410039,0.08210251118010703
500,9.239978392911155,-1,0.16000000000000031,-26.437242651722041,0.075128894776119115
500,9.239978392911155,-1,0.1800000000000003,-77.961444311739399,0.067507351580773534
500,9.239978392911155,-1,0.20000000000000029,-126.16320914268391,0.059250544904036917
500,9.239978392911155,-1,0.22000000000000036,-168.71993390883503,0.05051400559317587
500,9.239978392911155,-1,0.24000000000000041,-204.07867860241294,0.041341520403765708
500,9.239978392911155,-1,0.26000000000000045,-230.32046160363507,0.031874038410955929
500,9.239978392911155,-1,0.28000000000000053,-246.71580511274291,0.022191691674893266
500,9.239978392911155,-1,0.30000000000000049,-252.09001280557723,0.012408942756860109
500,9.239978392911155,-1,0.32000000000000051,-246.69118141186453,0.0026386491426055869
500,9.239978392911155,-1,0.34000000000000041,-230.26636400674204,-0.0070303704178964477
500,9.239978392911155,-1,0.36000000000000038,-204.00070807703941,-0.016462384469966951
500,9.239978392911155,-1,0.38000000000000039,-168.62200125101955,-0.025598487390062208
500,9.239978392911155,-1,0.40000000000000041,-126.04061909855199,-0.034281856953175205
500,9.239978392911155,-1,0.42000000000000037,-77.820865662856889,-0.042485053268391026
500,9.239978392911155,-1,0.44000000000000028,-26.269278444747318,-0.050042506788649133
500,9.239978392911155,-1,0.46000000000000024,26.458854461304782,-0.056959162077006575
500,9.239978392911155,-1,0.4800000000000002,78.057706703725728,-0.063064235099181187
500,9.239978392911155,-1,0.50000000000000022,126.17099441809991,-0.068398251615494787
500,9.239978392911155,-1,0.52000000000000013,168.89604458891338,-0.072789008975733926
500,9.239978392911155,-1,0.54000000000000004,204.08004321051558,-0.076308534783490867
500,9.239978392911155,-1,0.56000000000000005,230.56645401268844,-0.078799442732229608
500,9.239978392911155,-1,0.58000000000000007,246.73023838503377,-0.080350922482817388
500,9.239978392911155,-1,0.59999999999999998,252.37136217599331,-0.080816945943155361
600,11.087974071493388,-1,0,-1.0778843123399116,0.64345388363335221
600,11.087974071493388,-1,0.020000000000000021,-1.0547254488512563,0.62861644866229405
600,11.087974071493388,-1,0.040000000000000042,-0.98491194839743557,0.58822360865819889
600,11.087974071493388,-1,0.060000000000000109,-0.87292243645665824,0.52050770446082595
600,11.087974071493388,-1,0.080000000000000182,-0.72215851554745591,0.43176504281724648
600,11.087974071493388,-1,0.1000000000000002,-0.54051161328615471,0.3231813668534016
600,11.087974071493388,-1,0.1200000000000002,-0.33501172896573844,0.20130002745198897
600,11.087974071493388,-1,0.14000000000000026,-0.11518105872860696,0.07021085068529892
600,11.087974071493388,-1,0.16000000000000031,0.10964668134395097,-0.063770242570862806
600,11.087974071493388,-1,0.1800000000000003,0.32968913530766697,-0.19478608253494425
600,11.087974071493388,-1,0.20000000000000029,0.53498825360919045,-0.31790542149014317
600,11.087974071493388,-1,0.22000000000000036,0.71724066183743052,-0.42636789003346565
600,11.087974071493388,-1,0.24000000000000041,0.86752384875578636,-0.51755202118083043
600,11.087974071493388,-1,0.26000000000000045,0.98046766919524142,-0.58501353360882757
600,11.087974071493388,-1,0.28000000000000053,1.0498072151284035,-0.62868282554319743
600,11.087974071493388,-1,0.30000000000000049,1.0739823715693004,-0.6436550814616292
600,11.087974071493388,-1,0.32000000000000051,1.050410773150551,-0.63256535700231664
600,11.087974071493388,-1,0.34000000000000041,0.98167621996824017,-0.59269518378427222
600,11.087974071493388,-1,0.36000000000000038,0.86932229534928351,-0.52897157565823871
600,11.087974071493388,-1,0.38000000000000039,0.71958100979148498,-0.44143354072238039
600,11.087974071493388,-1,0.40000000000000041,0.53788378164078321,-0.33639833242936534
600,11.087974071493388,-1,0.42000000000000037,0.3330844811556074,-0.21655686675162741
600,11.087974071493388,-1,0.44000000000000028,0.11353212757374483,-0.088515805684826018
600,11.087974071493388,-1,0.46000000000000024,-0.11088520673288882,0.042724897581941285
600,11.087974071493388,-1,0.4800000000000002,-0.33032822964391995,0.17137431775508599
600,11.087974071493388,-1,0.50000000000000022,-0.53555332804776357,0.29110712093577323
600,11.087974071493388,-1,0.52000000000000013,-0.7169267378178199,0.39797664185991732
600,11.087974071493388,-1,0.54000000000000004,-0.86740647333659504,0.48538039212394207
600,11.087974071493388,-1,0.56000000000000005,-0.97932680865761501,0.55198391959058402
600,11.087974071493388,-1,0.58000000000000007,-1.0490236977086891,0.5918220464920757
600,11.087974071493388,-1,0.59999999999999998,-1.0721140326213923,0.6064837252099311
700,12.935969750075618,-1,0,0.53069275517021142,-1.7668211388312998
700,12.935969750075618,-1,0.020000000000000021,0.52036851385136595,-1.7279826223108392
700,12.935969750075618,-1,0.040000000000000042,0.48392556542942844,-1.6157144792059843
700,12.935969750075618,-1,0.060000000000000109,0.42875441131330183,-1.4324006247005625
700,12.935969750075618,-1,0.080000000000000182,0.35166029840485769,-1.1880947684431769
700,12.935969750075618,-1,0.1000000000000002,0.26082623383676867,-0.89208468936680807
700,12.935969750075618,-1,0.1200000000000002,0.15683894635817486,-0.55811741862856246
700,12.935969750075618,-1,0.14000000000000026,0.046388012651376903,-0.20001073005639194
700,12.935969750075618,-1,0.16000000000000031,-0.066730448158798555,0.16626295532322413
700,12.935969750075618,-1,0.1800000000000003,-0.17769364162649898,0.52485546641487757
700,12.935969750075618,-1,0.20000000000000029,-0.28026089029488999,0.86056750024240469
700,12.935969750075618,-1,0.22000000000000036,-0.37250721838184397,1.1580575247648568
700,12.935969750075618,-1,0.24000000000000041,-0.44666540342830396,1.4055999753613055
700,12.935969750075618,-1,0.26000000000000045,-0.50402208427181772,1.5911259106159796
700,12.935969750075618,-1,0.28000000000000053,-0.53693551487352342,1.7082069456184099
700,12.935969750075618,-1,0.30000000000000049,-0.54949461528441235,1.7502557704384381
700,12.935969750075618,-1,0.32000000000000051,-0.5353017973733063,1.717302702349536
700,12.935969750075618,-1,0.34000000000000041,-0.50081737786507852,1.6091718812454241
700,12.935969750075618,-1,0.36000000000000038,-0.44192760931573605,1.4324247276266333
700,12.935969750075618,-1,0.38000000000000039,-0.36621224034156286,1.193400320328158
700,12.935969750075618,-1,0.40000000000000041,-0.27263167493410501,0.90402845581492697
700,12.935969750075618,-1,0.42000000000000037,-0.16871693934278595,0.57604394145794147
700,12.935969750075618,-1,0.44000000000000028,-0.05666736032215243,0.2245903727050016
700,12.935969750075618,-1,0.46000000000000024,0.057542790986948679,-0.13519896529583061
700,12.935969750075618,-1,0.4800000000000002,0.16886515762197374,-0.48747871990625896
700,12.935969750075618,-1,0.50000000000000022,0.27376853161066145,-0.81644572106589652
700,12.935969750075618,-1,0.52000000000000013,0.36519762926387461,-1.1083318403397924
700,12.935969750075618,-1,0.54000000000000004,0.44263326966114352,-1.349205832540844
700,12.935969750075618,-1,0.56000000000000005,0.49835628881927663,-1.530076903975055
700,12.935969750075618,-1,0.58000000000000007,0.53496897407032995,-1.6409574311114712
700,12.935969750075618,-1,0.59999999999999998,0.54524194501486722,-1.6793041097539971
800,14.783965428657851,-1,0,-1.0241775575246979,1.4887652199383532
800,14.783965428657851,-1,0.020000000000000021,-1.0041476727577865,1.4536564456477574
800,14.783965428657851,-1,0.040000000000000042,-0.93746485012351521,1.3563708749485044
800,14.783965428657851,-1,0.060000000000000109,-0.83378704581559937,1.1949602445495997
800,14.783965428657851,-1,0.080000000000000182,-0.69083512222908827,0.98188156820189754
800,14.783965428657851,-1,0.1000000000000002,-0.52084427095815877,0.72241172539438381
800,14.783965428657851,-1,0.1200000000000002,-0.32644075708949449,0.43066858696523252
800,14.783965428657851,-1,0.14000000000000026,-0.11878032403052323,0.11744332575978941
800,14.783965428657851,-1,0.16000000000000031,0.094694529159137564,-0.20253639138744256
800,14.783965428657851,-1,0.1800000000000003,0.30479202542255551,-0.51528443293512904
800,14.783965428657851,-1,0.20000000000000029,0.50088791749087835,-0.80826838820239755
800,14.783965428657851,-1,0.22000000000000036,0.67738304065053989,-1.0662988810801597
800,14.783965428657851,-1,0.24000000000000041,0.82210484331367617,-1.2814573993639251
800,14.783965428657851,-1,0.26000000000000045,0.93405168449236142,-1.4401535100547453
800,14.783965428657851,-1,0.28000000000000053,1.0019002129161538,-1.5400254412893866
800,14.783965428657851,-1,0.30000000000000049,1.0292713679759533,-1.5717350896854227
800,14.783965428657851,-1,0.32000000000000051,1.0075166449012869,-1.5390180911944986
800,14.783965428657851,-1,0.34000000000000041,0.94455875705796699,-1.4379832822090519
800,14.783965428657851,-1,0.36000000000000038,0.83594714150848315,-1.2780188144305225
800,14.783965428657851,-1,0.38000000000000039,0.69252423376985506,-1.0615014439171724
800,14.783965428657851,-1,0.40000000000000041,0.51497422685525751,-0.80182824518350393
800,14.783965428657851,-1,0.42000000000000037,0.31538535629408715,-0.50719029815833994
800,14.783965428657851,-1,0.44000000000000028,0.099472113449375232,-0.19254017348101224
800,14.783965428657851,-1,0.46000000000000024,-0.12177410643769834,0.12945323802487127
800,14.783965428657851,-1,0.4800000000000002,-0.33856183860782102,0.44465600495141944
800,14.783965428657851,-1,0.50000000000000022,-0.54280251414948399,0.7383388960397117
800,14.783965428657851,-1,0.52000000000000013,-0.72237498386505916,0.99967609103574073
800,14.783965428657851,-1,0.54000000000000004,-0.87337283367744878,1.2141650730225941
800,14.783965428657851,-1,0.56000000000000005,-0.98392871310005692,1.3765242180915855
800,14.783965428657851,-1,0.58000000000000007,-1.0547752129405903,1.4746663089223262
800,14.783965428657851,-1,0.59999999999999998,-1.0762034367812394,1.5100487592397864
900,16.63196110724008,-1,0,1.9760241771972464,-0.89940378534989374
900,16.63196110724008,-1,0.020000000000000021,1.929239865970243,-0.86265316717710827
900,16.63196110724008,-1,0.040000000000000042,1.7909535540867687,-0.76777533842936163
900,16.63196110724008,-1,0.060000000000000109,1.5680675407423665,-0.61102304925670781
900,16.63196110724008,-1,0.080000000000000182,1.2711679114058034,-0.41463982641492197
900,16.63196110724008,-1,0.1000000000000002,0.91746743891664551,-0.18551518780095508
900,16.63196110724008,-1,0.1200000000000002,0.52209610263782913,0.052665953799360565
900,16.63196110724008,-1,0.14000000000000026,0.10642867758024005,0.28619310735380687
900,16.63196110724008,-1,0.16000000000000031,-0.3111954555177931,0.49588109871382879
900,16.63196110724008,-1,0.1800000000000003,-0.70933623739112261,0.66731072203890218
900,16.63196110724008,-1,0.20000000000000029,-1.0711439035431363,0.79159244656206007
900,16.63196110724008,-1,0.22000000000000036,-1.3792396246385921,0.85757929023637547
900,16.63196110724008,-1,0.24000000000000041,-1.6211900934038459,0.86998795807264284
900,16.63196110724008,-1,0.26000000000000045,-1.787622593219043,0.82333051435810334
900,16.63196110724008,-1,0.28000000000000053,-1.871819763275145,0.73421976844971282
900,16.63196110724008,-1,0.30000000000000049,-1.874201545592086,0.60282580201264557
900,16.63196110724008,-1,0.32000000000000051,-1.7940333049912598,0.45300371929960703
900,16.63196110724008,-1,0.34000000000000041,-1.6406126000579289,0.28751266947906856
900,16.63196110724008,-1,0.36000000000000038,-1.4185454286012318,0.13077604594630887
900,16.63196110724008,-1,0.38000000000000039,-1.1435172733593153,-0.014953859759517789
900,16.63196110724008,-1,0.40000000000000041,-0.82421578665116702,-0.13149722395169208
900,16.63196110724008,-1,0.42000000000000037,-0.47922904986700288,-0.21956494552356307
900,16.63196110724008,-1,0.44000000000000028,-0.11978059222096302,-0.27190261722833442
900,16.63196110724008,-1,0.46000000000000024,0.23682267400685811,-0.29213601162505437
900,16.63196110724008,-1,0.4800000000000002,0.57798239177929289,-0.28462222600526771
900,16.63196110724008,-1,0.50000000000000022,0.89064090032636856,-0.25424683712564539
900,16.63196110724008,-1,0.52000000000000013,1.1621627744933234,-0.21427196103344984
900,16.63196110724008,-1,0.54000000000000004,1.3849441135092606,-0.16743039558995329
900,16.63196110724008,-1,0.56000000000000005,1.5482967971705468,-0.13057553319911724
900,16.63196110724008,-1,0.58000000000000007,1.6500642008288313,-0.10145156240744957
900,16.63196110724008,-1,0.59999999999999998,1.6827426930126608,-0.095561961109686011
1000,18.47995678582231,-1,0,-1.6543141388683913,-1.0339227012528946
1000,18.47995678582231,-1,0.020000000000000021,-1.613476467947079,-1.0148606205913486
1000,18.47995678582231,-1,0.040000000000000042,-1.5035221879128331,-0.94578577817729825
1000,18.47995678582231,-1,0.060000000000000109,-1.3201906754488513,-0.84072480434460706
1000,18.47995678582231,-1,0.080000000000000182,-1.0799965863546639,-0.69418432081470183
1000,18.47995678582231,-1,0.1000000000000002,-0.78854964072233436,-0.52313705493281615
1000,18.47995678582231,-1,0.1200000000000002,-0.46366572454884863,-0.32740420158221101
1000,18.47995678582231,-1,0.14000000000000026,-0.11755005056977366,-0.12090329174193573
1000,18.47995678582231,-1,0.16000000000000031,0.23223465306806437,0.08959631589411049
1000,18.47995678582231,-1,0.1800000000000003,0.56978429539520503,0.29447278512376657
1000,18.47995678582231,-1,0.20000000000000029,0.88156629786309271,0.48222271136412403
1000,18.47995678582231,-1,0.22000000000000036,1.1501604816355044,0.64941677313396606
1000,18.47995678582231,-1,0.24000000000000041,1.3691707725578046,0.78146718461776721
1000,18.47995678582231,-1,0.26000000000000045,1.5229978882501713,0.88203254428676137
1000,18.47995678582231,-1,0.28000000000000053,1.6127796513059347,0.93616969167725761
1000,18.47995678582231,-1,0.30000000000000049,1.6277893911352523,0.95370597373650556
1000,18.47995678582231,-1,0.32000000000000051,1.5763075091584433,0.92160209040867058
1000,18.47995678582231,-1,0.34000000000000041,1.4532909847256006,0.85437183613738354
1000,18.47995678582231,-1,0.36000000000000038,1.2727980852012686,0.74277283472340616
1000,18.47995678582231,-1,0.38000000000000039,1.0361113522103802,0.60339723333591788
1000,18.47995678582231,-1,0.40000000000000041,0.76035081745283539,0.43241189726791129
1000,18.47995678582231,-1,0.42000000000000037,0.4527133281004499,0.24556680355192584
1000,18.47995678582231,-1,0.44000000000000028,0.12987866777365306,0.045146668553130292
1000,18.47995678582231,-1,0.46000000000000024,-0.19634592923723393,-0.15715852136563799
1000,18.47995678582231,-1,0.4800000000000002,-0.51213578103415403,-0.3532102865291743
1000,18.47995678582231,-1,0.50000000000000022,-0.80326505965972073,-0.53719768791059963
1000,18.47995678582231,-1,0.52000000000000013,-1.0609311758678883,-0.6964203142478893
1000,18.47995678582231,-1,0.54000000000000004,-1.2701462122509979,-0.8314326941364315
1000,18.47995678582231,-1,0.56000000000000005,-1.4287721733127576,-0.92791977163903649
1000,18.47995678582231,-1,0.58000000000000007,-1.523270531786842,-0.9915666949576375
1000,18.47995678582231,-1,0.59999999999999998,-1.5588178309502232,-1.008340579233032
1100,20.327952464404543,-1,0,0.10096460601684243,2.1142531010625758
1100,20.327952464404543,-1,0.020000000000000021,0.095523516955185545,2.0674956449779387
1100,20.327952464404543,-1,0.040000000000000042,0.098058668264103033,1.9317360303803071
1100,20.327952464404543,-1,0.060000000000000109,0.091619743722863439,1.7108831538208322
1100,20.327952464404543,-1,0.080000000000000182,0.089325019006335354,1.416098285378387
1100,20.327952464404543,-1,0.1000000000000002,0.076383099910293656,1.0619090083560694
1100,20.327952464404543,-1,0.1200000000000002,0.061476677418119394,0.66382507862224793
1100,20.327952464404543,-1,0.14000000000000026,0.036722571191599912,0.23961721091683427
1100,20.327952464404543,-1,0.16000000000000031,0.004579066300507903,-0.19064209562254691
1100,20.327952464404543,-1,0.1800000000000003,-0.035062505414339085,-0.60878699144306025
1100,20.327952464404543,-1,0.20000000000000029,-0.085093976043264824,-0.99509223668877378
1100,20.327952464404543,-1,0.22000000000000036,-0.13634647903226796,-1.333248499926972
1100,20.327952464404543,-1,0.24000000000000041,-0.19709883002547507,-1.6083511370248191
1100,20.327952464404543,-1,0.26000000000000045,-0.25002869904595154,-1.8088299066246449
1100,20.327952464404543,-1,0.28000000000000053,-0.30679455287430096,-1.927025809631945
1100,20.327952464404543,-1,0.30000000000000049,-0.34575864665181455,-1.958055337286299
1100,20.327952464404543,-1,0.32000000000000051,-0.38062559979791755,-1.9027044011230754
1100,20.327952464404543,-1,0.34000000000000041,-0.38899072412636965,-1.7625924600958573
1100,20.327952464404543,-1,0.36000000000000038,-0.385782351798587,-1.5468795948497767
1100,20.327952464404543,-1,0.38000000000000039,-0.35258900033440427,-1.2633304381601735
1100,20.327952464404543,-1,0.40000000000000041,-0.30377433781261498,-0.92753031795731733
1100,20.327952464404543,-1,0.42000000000000037,-0.22906121899436099,-0.55216357706718489
1100,20.327952464404543,-1,0.44000000000000028,-0.13981946574260548,-0.15551030753126177
1100,20.327952464404543,-1,0.46000000000000024,-0.036405707070700087,0.24688120553114942
1100,20.327952464404543,-1,0.4800000000000002,0.074561700079729801,0.63702464343477094
1100,20.327952464404543,-1,0.50000000000000022,0.18279087070868452,0.99899733400373747
1100,20.327952464404543,-1,0.52000000000000013,0.28827733836110619,1.3182833796440254
1100,20.327952464404543,-1,0.54000000000000004,0.37332915991653015,1.5800470132119104
1100,20.327952464404543,-1,0.56000000000000005,0.44513941601168133,1.7765378586066705
1100,20.327952464404543,-1,0.58000000000000007,0.48390543485940146,1.8957838768278263
1100,20.327952464404543,-1,0.59999999999999998,0.50487111855321021,1.9383329377373368
1200,22.175948142986776,-1,0,1.3822877572665386,-1.4009285843236863
1200,22.175948142986776,-1,0.020000000000000021,1.3577252327717446,-1.3589479727867484
1200,22.175948142986776,-1,0.040000000000000042,1.2761664261585879,-1.2633694223575613
1200,22.175948142986776,-1,0.060000000000000109,1.1451543650146681,-1.0982139050872117
1200,22.175948142986776,-1,0.080000000000000182,0.96040175902734848,-0.89303017882315905
1200,22.175948142986776,-1,0.1000000000000002,0.73475876394322492,-0.64485433606556608
1200,22.175948142986776,-1,0.1200000000000002,0.46814633487711277,-0.38109847746358333
1200,22.175948142986776,-1,0.14000000000000026,0.17455249603024403,-0.10824274738369064
1200,22.175948142986776,-1,0.16000000000000031,-0.13540093631706945,0.15569476573754576
1200,22.175948142986776,-1,0.1800000000000003,-0.44629306964103305,0.3996014584627226
1200,22.175948142986776,-1,0.20000000000000029,-0.73896952465718935,0.61820587028741103
1200,22.175948142986776,-1,0.22000000000000036,-0.99995337604233425,0.79685318174145947
1200,22.175948142986776,-1,0.24000000000000041,-1.2063000355707776,0.94390058099818552
1200,22.175948142986776,-1,0.26000000000000045,-1.3528032104489067,1.0418816990872242
1200,22.175948142986776,-1,0.28000000000000053,-1.4198228210650288,1.1079781197146983
1200,22.175948142986776,-1,0.30000000000000049,-1.4146727990778092,1.1229138382550317
1200,22.175948142986776,-1,0.32000000000000051,-1.3270478240733303,1.107835170949641
1200,22.175948142986776,-1,0.34000000000000041,-1.1766688836147834,1.0415119583123083
1200,22.175948142986776,-1,0.36000000000000038,-0.96420715769931797,0.94639303785437789
1200,22.175948142986776,-1,0.38000000000000039,-0.71661106605272484,0.80274943328556514
1200,22.175948142986776,-1,0.40000000000000041,-0.44272303120991419,0.63225363572752324
1200,22.175948142986776,-1,0.42000000000000037,-0.16785908097566815,0.42256014282415438
1200,22.175948142986776,-1,0.44000000000000028,0.096892126625478567,0.19208683257547421
1200,22.175948142986776,-1,0.46000000000000024,0.33640737957785188,-0.058552572455828872
1200,22.175948142986776,-1,0.4800000000000002,0.54186979608261399,-0.31553881577594345
1200,22.175948142986776,-1,0.50000000000000022,0.71181084221294355,-0.56383318395045945
1200,22.175948142986776,-1,0.52000000000000013,0.84074213608208526,-0.797473998431386
1200,22.175948142986776,-1,0.54000000000000004,0.937769257701485,-0.98946623280521917
1200,22.175948142986776,-1,0.56000000000000005,0.99923335421714776,-1.144977186292049
1200,22.175948142986776,-1,0.58000000000000007,1.0372720949297543,-1.2336739180535059
1200,22.175948142986776,-1,0.59999999999999998,1.0455852985117289,-1.2751743915491653
1300,24.023943821569006,-1,0,-1.7981890393826649,-0.55527706554188105
1300,24.023943821569006,-1,0.020000000000000021,-1.7472974578239624,-0.55065974235760984
1300,24.023943821569006,-1,0.040000000000000042,-1.6233490684637775,-0.51088873395953038
1300,24.023943821569006,-1,0.060000000000000109,-1.4131163643053877,-0.45718594143612512
1300,24.023943821569006,-1,0.080000000000000182,-1.1450517702140277,-0.372740013855068
1300,24.023943821569006,-1,0.1000000000000002,-0.82163179371726813,-0.27926452700079873
1300,24.023943821569006,-1,0.1200000000000002,-0.47054299239604042,-0.16389558421568903
1300,24.023943821569006,-1,0.14000000000000026,-0.10336983308729428,-0.041226733581241001
1300,24.023943821569006,-1,0.16000000000000031,0.25869561288476939,0.089627641417764581
1300,24.023943821569006,-1,0.1800000000000003,0.59958664597543843,0.22173266709144807
1300,24.023943821569006,-1,0.20000000000000029,0.90904507145638813,0.34513502459953083
1300,24.023943821569006,-1,0.22000000000000036,1.1682421170169985,0.46244911561048119
1300,24.023943821569006,-1,0.24000000000000041,1.3797739790728953,0.55348076819433878
1300,24.023943821569006,-1,0.26000000000000045,1.5246765962084241,0.63143013347653332
1300,24.023943821569006,-1,0.28000000000000053,1.6143465056317177,0.6702846990651482
1300,24.023943821569006,-1,0.30000000000000049,1.6321238775906315,0.69140798506147705
1300,24.023943821569006,-1,0.32000000000000051,1.5940770897089234,0.66838681343915007
1300,24.023943821569006,-1,0.34000000000000041,1.4859437730874356,0.62755913571107169
1300,24.023943821569006,-1,0.36000000000000038,1.3261444291215381,0.54662256092130768
1300,24.023943821569006,-1,0.38000000000000039,1.1053174590507224,0.45216419055808038
1300,24.023943821569006,-1,0.40000000000000041,0.84241801122506865,0.33016273125027856
1300,24.023943821569006,-1,0.42000000000000037,0.5365113314853952,0.20178384172687622
1300,24.023943821569006,-1,0.44000000000000028,0.20488304214199815,0.063430831048059411
1300,24.023943821569006,-1,0.46000000000000024,-0.1429746724237605,-0.073812508205159041
1300,24.023943821569006,-1,0.4800000000000002,-0.49206421576018028,-0.20344776608162532
1300,24.023943821569006,-1,0.50000000000000022,-0.82334938483515785,-0.32595329972790493
1300,24.023943821569006,-1,0.52000000000000013,-1.1268161666466627,-0.42635343113989266
1300,24.023943821569006,-1,0.54000000000000004,-1.3767495899411213,-0.51522864521022782
1300,24.023943821569006,-1,0.56000000000000005,-1.5719214706670224,-0.57343903735010748
1300,24.023943821569006,-1,0.58000000000000007,-1.6874815997914541,-0.61603502456355907
1300,24.023943821569006,-1,0.59999999999999998,-1.735075953141632,-0.62113374591786552
1400,25.871939500151235,-1,0,-0.18136963407144446,1.5876988560092251
1400,25.871939500151235,-1,0.020000000000000021,-0.16195777486786783,1.5557092866974715
1400,25.871939500151235,-1,0.040000000000000042,-0.065018068580059984,1.4594947190776892
1400,25.871939500151235,-1,0.060000000000000109,0.061458454308157953,1.3041512516984111
1400,25.871939500151235,-1,0.080000000000000182,0.22407428646454475,1.094523740574233
1400,25.871939500151235,-1,0.1000000000000002,0.36554055640337391,0.83674506670297211
1400,25.871939500151235,-1,0.1200000000000002,0.4835756105835633,0.54612797849068107
1400,25.871939500151235,-1,0.14000000000000026,0.53932776545432082,0.22201529998372796
1400,25.871939500151235,-1,0.16000000000000031,0.52469352001498071,-0.11085853727886777
1400,25.871939500151235,-1,0.1800000000000003,0.43451304425188958,-0.45414301612634372
1400,25.871939500151235,-1,0.20000000000000029,0.2682717228925951,-0.78120488221210715
1400,25.871939500151235,-1,0.22000000000000036,0.061323366397558532,-1.0851838511410459
1400,25.871939500151235,-1,0.24000000000000041,-0.18131490190488803,-1.3482540102556611
1400,25.871939500151235,-1,0.26000000000000045,-0.39600190483387793,-1.5510335871006264
1400,25.871939500151235,-1,0.28000000000000053,-0.5825101972242348,-1.6894256223730495
1400,25.871939500151235,-1,0.30000000000000049,-0.67718488713075942,-1.7388011712216855
1400,25.871939500151235,-1,0.32000000000000051,-0.7003378026001239,-1.7098847100698085
1400,25.871939500151235,-1,0.34000000000000041,-0.61208124777375772,-1.5847038364677366
1400,25.871939500151235,-1,0.36000000000000038,-0.46167967166546198,-1.3853595144234738
1400,25.871939500151235,-1,0.38000000000000039,-0.24204471925924212,-1.1120915645583289
1400,25.871939500151235,-1,0.40000000000000041,-0.018153925494199336,-0.78995606314029954
1400,25.871939500151235,-1,0.42000000000000037,0.19494640719660122,-0.4384881987717128
1400,25.871939500151235,-1,0.44000000000000028,0.34658703869863705,-0.076214046300771748
1400,25.871939500151235,-1,0.46000000000000024,0.42181404132944594,0.26891415430036997
1400,25.871939500151235,-1,0.4800000000000002,0.41063354070127922,0.58907673510084935
1400,25.871939500151235,-1,0.50000000000000022,0.31397740886669551,0.8622767449423212
1400,25.871939500151235,-1,0.52000000000000013,0.16926799581224705,1.0896174591105181
1400,25.871939500151235,-1,0.54000000000000004,-0.011116704411052454,1.2618173881043167
