f,k0,x,y,Re_U,Im_U
500,9.239978392911155,-1,0.16000000000000031,6295228386199.4023,22454031.039112091
500,9.239978392911155,-1,0.1800000000000003,16062443806385.045,23436581.195320129
500,9.239978392911155,-1,0.20000000000000029,20273610052711.203,24523825.874572754
500,9.239978392911155,-1,0.22000000000000036,16050676041676.281,25651795.166091919
500,9.239978392911155,-1,0.24000000000000041,6282066291418.2227,26859883.458221436
500,9.239978392911155,-1,0.26000000000000045,-6131538608282.6328,28084676.448226929
500,9.239978392911155,-1,0.28000000000000053,-16402299013854.914,29361520.155139923
500,9.239978392911155,-1,0.30000000000000049,-19863362362721.258,30631304.605209351
500,9.239978392911155,-1,0.32000000000000051,-16403956430431.832,31922924.656570435
500,9.239978392911155,-1,0.34000000000000041,-6135856494295.3652,33180637.952812195
500,9.239978392911155,-1,0.36000000000000038,6265519116823.3633,34431111.914391369
500,9.239978392911155,-1,0.38000000000000039,16056606867275.992,35619778.214141846
500,9.239978392911155,-1,0.40000000000000041,20275927603329.09,36772636.959999084
500,9.239978392911155,-1,0.42000000000000037,16083990753841.672,37840497.820030212
500,9.239978392911155,-1,0.44000000000000028,6269515810476.8408,38847663.745567322
500,9.239978392911155,-1,0.46000000000000024,-6143446415198.0654,39748403.683970451
500,9.239978392911155,-1,0.4800000000000002,-16404915195258.973,40566477.792572021
500,9.239978392911155,-1,0.50000000000000022,-19860167733611.09,41259707.199409485
500,9.239978392911155,-1,0.52000000000000013,-16419451002178.68,41851393.877685547
500,9.239978392911155,-1,0.54000000000000004,-6146826538981.8486,42305185.733255386
500,9.239978392911155,-1,0.56000000000000005,6253567152024.6211,42640690.71244812
500,9.239978392911155,-1,0.58000000000000007,16094994268379.203,42837376.572540283
500,9.239978392911155,-1,0.59999999999999998,20255806710785.812,42920641.950836182
600,11.087974071493388,-1,0,10770930842000.967,242163085.85552979
600,11.087974071493388,-1,0.020000000000000021,8556402598699.5381,237007731.85633087
600,11.087974071493388,-1,0.040000000000000042,3300280971412.9375,222838213.57804108
600,11.087974071493388,-1,0.060000000000000109,-3259378001469.6304,199221484.02514648
600,11.087974071493388,-1,0.080000000000000182,-8698023681858.7578,168168811.12826538
600,11.087974071493388,-1,0.1000000000000002,-10571981688063.367,130221814.17785645
600,11.087974071493388,-1,0.1200000000000002,-8715418947849.2891,87610135.064300537
600,11.087974071493388,-1,0.14000000000000026,-3260086614712.644,41783854.989723206
600,11.087974071493388,-1,0.16000000000000031,3344752912451.4014,-5029670.0186882019
600,11.087974071493388,-1,0.1800000000000003,8537049466518.4121,-50852873.71962738
600,11.087974071493388,-1,0.20000000000000029,10773001569484.523,-93839797.474998474
600,11.087974071493388,-1,0.22000000000000036,8530897307278.0449,-131800630.53688049
600,11.087974071493388,-1,0.24000000000000041,3337816092098.9282,-163598909.48890686
600,11.087974071493388,-1,0.26000000000000045,-3259070499402.6006,-187233316.05853271
600,11.087974071493388,-1,0.28000000000000053,-8715889561482.9219,-202407624.34149551
600,11.087974071493388,-1,0.30000000000000049,-10557298308278.332,-207692818.75241089
600,11.087974071493388,-1,0.32000000000000051,-8716808857797.8789,-203715839.07302856
600,11.087974071493388,-1,0.34000000000000041,-3261275193483.9199,-189821693.61417389
600,11.087974071493388,-1,0.36000000000000038,3329217672193.7559,-167450985.61113086
600,11.087974071493388,-1,0.38000000000000039,8533964904349.1084,-136876347.12350464
600,11.087974071493388,-1,0.40000000000000041,10774020187847.031,-100079058.45832825
600,11.087974071493388,-1,0.42000000000000037,8548271636931.1504,-58189297.471061707
600,11.087974071493388,-1,0.44000000000000028,3331374835142.4351,-13376860.693016052
600,11.087974071493388,-1,0.46000000000000024,-3265105877309.6577,32521228.532876968
600,11.087974071493388,-1,0.4800000000000002,-8717038629256.5039,77519449.181526184
600,11.087974071493388,-1,0.50000000000000022,-10555377449761.686,119417554.38470459
600,11.087974071493388,-1,0.52000000000000013,-8724410533168.8535,156771961.32440567
600,11.087974071493388,-1,0.54000000000000004,-3266879426551.2114,187380762.78087306
600,11.087974071493388,-1,0.56000000000000005,3323766977839.6675,210621898.61618805
600,11.087974071493388,-1,0.58000000000000007,8553650245846.7949,224610280.75946045
600,11.087974071493388,-1,0.59999999999999998,10765161263642.762,229691801.09936523
700,12.935969750075618,-1,0,5011538640100.4346,189825967.86771393
700,12.935969750075618,-1,0.020000000000000021,3981125910996.8125,186072539.89830017
700,12.935969750075618,-1,0.040000000000000042,1535942698901.5212,175779287.8744812
700,12.935969750075618,-1,0.060000000000000109,-1516811151825.2998,158634141.91934204
700,12.935969750075618,-1,0.080000000000000182,-4046931324083.7139,136049011.15512085
700,12.935969750075618,-1,0.1000000000000002,-4919497188806.4775,108431888.57518387
700,12.935969750075618,-1,0.1200000000000002,-4054537225070.9814,77378345.036300659
700,12.935969750075618,-1,0.14000000000000026,-1517076139462.1394,43912466.052093506
700,12.935969750075618,-1,0.16000000000000031,1555838810834.0586,9649129.1520967484
700,12.935969750075618,-1,0.1800000000000003,3972715189744.5317,-24029506.117744446
700,12.935969750075618,-1,0.20000000000000029,5011910738033.335,-55756396.28380394
700,12.935969750075618,-1,0.22000000000000036,3969978926987.6035,-84008624.072490692
700,12.935969750075618,-1,0.24000000000000041,1552778170493.4495,-107911209.35198212
700,12.935969750075618,-1,0.26000000000000045,-1516529656703.2139,-126082825.13838959
700,12.935969750075618,-1,0.28000000000000053,-4054638952478.959,-138239823.39068413
700,12.935969750075618,-1,0.30000000000000049,-4912627920819.7422,-143414936.3981095
700,12.935969750075618,-1,0.32000000000000051,-4055088399921.4414,-141974015.0384903
700,12.935969750075618,-1,0.34000000000000041,-1517506529975.7898,-133497689.64297485
700,12.935969750075618,-1,0.36000000000000038,1548885133264.3538,-118937676.29493913
700,12.935969750075618,-1,0.38000000000000039,3971357086795.3525,-98521514.383346558
700,12.935969750075618,-1,0.40000000000000041,5012267818709.292,-73602748.161792755
700,12.935969750075618,-1,0.42000000000000037,3977804870117.8149,-45005874.749172211
700,12.935969750075618,-1,0.44000000000000028,1549771158856.8374,-14237288.435832977
700,12.935969750075618,-1,0.46000000000000024,-1519372318266.043,17399358.804071426
700,12.935969750075618,-1,0.4800000000000002,-4055290764526.8711,48501607.145521164
700,12.935969750075618,-1,0.50000000000000022,-4911901665920.3223,77530667.246206284
700,12.935969750075618,-1,0.52000000000000013,-4058594964323.187,103441807.78243256
700,12.935969750075618,-1,0.54000000000000004,-1520322961761.3938,124708487.56212564
700,12.935969750075618,-1,0.56000000000000005,1546520263724.3938,140852564.60659409
700,12.935969750075618,-1,0.58000000000000007,3979798579723.3037,150590213.52325439
700,12.935969750075618,-1,0.59999999999999998,5008865513632.8789,154127083.22129822
800,14.783965428657851,-1,0,2019181010593.6416,90119527.281448364
800,14.783965428657851,-1,0.020000000000000021,1604051093718.0796,88324826.057395935
800,14.783965428657851,-1,0.040000000000000042,619043259811.13452,83458012.767450333
800,14.783965428657851,-1,0.060000000000000109,-611239161429.09399,75332490.408950806
800,14.783965428657851,-1,0.080000000000000182,-1630432705813.1677,64637554.080337524
800,14.783965428657851,-1,0.1000000000000002,-1982340264038.3193,51546552.977449417
800,14.783965428657851,-1,0.1200000000000002,-1633284261643.2051,36836006.13886261
800,14.783965428657851,-1,0.14000000000000026,-611345185839.02441,20968697.909408569
800,14.783965428657851,-1,0.16000000000000031,626638051809.75061,4727165.1726617813
800,14.783965428657851,-1,0.1800000000000003,1600888376153.5027,-11253336.826264381
800,14.783965428657851,-1,0.20000000000000029,2018992638344.574,-26309320.503088951
800,14.783965428657851,-1,0.22000000000000036,1599834399651.6562,-39730774.854600906
800,14.783965428657851,-1,0.24000000000000041,625460979448.18762,-51093677.887765884
800,14.783965428657851,-1,0.26000000000000045,-611123276016.98096,-59748350.258781433
800,14.783965428657851,-1,0.28000000000000053,-1633310206725.9641,-65554888.157017708
800,14.783965428657851,-1,0.30000000000000049,-1979605713218.1914,-68057759.416042686
800,14.783965428657851,-1,0.32000000000000051,-1633498854594.8638,-67425285.769210815
800,14.783965428657851,-1,0.34000000000000041,-611488985762.19666,-63458278.654895782
800,14.783965428657851,-1,0.36000000000000038,623950357855.46167,-56605086.789493158
800,14.783965428657851,-1,0.38000000000000039,1600374576313.1145,-46971427.479324341
800,14.783965428657851,-1,0.40000000000000041,2019092897491.366,-35198654.379710197
800,14.783965428657851,-1,0.42000000000000037,1602885213252.019,-21677494.267990112
800,14.783965428657851,-1,0.44000000000000028,624276953545.14087,-7120682.1060009003
800,14.783965428657851,-1,0.46000000000000024,-612243466514.22192,7853564.897346139
800,14.783965428657851,-1,0.4800000000000002,-1633580528413.1567,22580418.81649971
800,14.783965428657851,-1,0.50000000000000022,-1979339137225.2195,36330157.871837616
800,14.783965428657851,-1,0.52000000000000013,-1634842372359.2036,48606720.48194313
800,14.783965428657851,-1,0.54000000000000004,-612665822093.99744,58682196.574898869
800,14.783965428657851,-1,0.56000000000000005,623135749612.10144,66332785.513933182
800,14.783965428657851,-1,0.58000000000000007,1603488362490.9521,70946079.988811493
800,14.783965428657851,-1,0.59999999999999998,2018101746829.1418,72630465.920761108
900,16.63196110724008,-1,0,694174420250.55273,53105055.766305923
900,16.63196110724008,-1,0.020000000000000021,551484530213.55908,51604864.780988693
900,16.63196110724008,-1,0.040000000000000042,212895870859.98874,47500784.415586472
900,16.63196110724008,-1,0.060000000000000109,-210197572587.28296,40829464.851535797
900,16.63196110724008,-1,0.080000000000000182,-560497804490.93091,32268612.075229645
900,16.63196110724008,-1,0.1000000000000002,-681629673836.75098,22264256.989466667
900,16.63196110724008,-1,0.1200000000000002,-561377796192.79956,11597671.463968277
900,16.63196110724008,-1,0.14000000000000026,-210208095124.91812,929380.71098423004
900,16.63196110724008,-1,0.16000000000000031,215362782977.90488,-9049009.907968998
900,16.63196110724008,-1,0.1800000000000003,550499658369.51819,-17692605.955029011
900,16.63196110724008,-1,0.20000000000000029,693975851853.28772,-24599542.242989063
900,16.63196110724008,-1,0.22000000000000036,550134535870.09729,-29325871.346182823
900,16.63196110724008,-1,0.24000000000000041,214946665143.80756,-31852391.123780251
900,16.63196110724008,-1,0.26000000000000045,-210156508465.83527,-32061544.527143478
900,16.63196110724008,-1,0.28000000000000053,-561383870162.36108,-30265880.392091751
900,16.63196110724008,-1,0.30000000000000049,-680682005777.75146,-26681520.547403932
900,16.63196110724008,-1,0.32000000000000051,-561426355791.46509,-21816711.59541893
900,16.63196110724008,-1,0.34000000000000041,-210235950014.09631,-16098030.067602158
900,16.63196110724008,-1,0.36000000000000038,214477348811.19565,-10040653.702084012
900,16.63196110724008,-1,0.38000000000000039,550314712993.05896,-4114692.6877574921
900,16.63196110724008,-1,0.40000000000000041,693965291163.2677,1327863.0822067261
900,16.63196110724008,-1,0.42000000000000037,551118532744.1217,5935208.4980573654
900,16.63196110724008,-1,0.44000000000000028,214540690417.66806,9606951.0593366623
900,16.63196110724008,-1,0.46000000000000024,-210525943655.12109,12209160.766140431
900,16.63196110724008,-1,0.4800000000000002,-561464138270.69092,13875337.679735661
900,16.63196110724008,-1,0.50000000000000022,-680585304437.93896,14684977.49840498
900,16.63196110724008,-1,0.52000000000000013,-561854331469.71704,14903130.599832058
900,16.63196110724008,-1,0.54000000000000004,-210662583442.44308,14725094.838210154
900,16.63196110724008,-1,0.56000000000000005,214239210246.01758,14404297.509342194
900,16.63196110724008,-1,0.58000000000000007,551258393800.44055,14129748.2253685
900,16.63196110724008,-1,0.59999999999999998,693769113229.79028,14027669.581569672
1000,18.47995678582231,-1,0,199587181090.97971,12186715.460594177
1000,18.47995678582231,-1,0.020000000000000021,158578256904.23724,11924954.639001369
1000,18.47995678582231,-1,0.040000000000000042,61238033707.638855,11244788.204367638
1000,18.47995678582231,-1,0.060000000000000109,-60456111173.567024,10102530.229011536
1000,18.47995678582231,-1,0.080000000000000182,-161143271786.79617,8620148.2719464302
1000,18.47995678582231,-1,0.1000000000000002,-196030265693.35992,6826801.2645478249
1000,18.47995678582231,-1,0.1200000000000002,-161369078941.83887,4842322.521736145
1000,18.47995678582231,-1,0.14000000000000026,-60458397183.113312,2750329.8462318182
1000,18.47995678582231,-1,0.16000000000000031,61892709814.733696,651209.93326860666
1000,18.47995678582231,-1,0.1800000000000003,158326614867.77008,-1343085.60067451
1000,18.47995678582231,-1,0.20000000000000029,199490104788.242,-3170847.3284193277
1000,18.47995678582231,-1,0.22000000000000036,158229780277.8847,-4716685.5007314682
1000,18.47995678582231,-1,0.24000000000000041,61783043105.637177,-5963571.464951992
1000,18.47995678582231,-1,0.26000000000000045,-60440945521.528099,-6826011.9133119583
1000,18.47995678582231,-1,0.28000000000000053,-161366965729.46216,-7319171.268707037
1000,18.47995678582231,-1,0.30000000000000049,-195762815305.19534,-7411404.083950147
1000,18.47995678582231,-1,0.32000000000000051,-161382961893.45917,-7138311.7537612915
1000,18.47995678582231,-1,0.34000000000000041,-60464917801.445457,-6522581.6792554855
1000,18.47995678582231,-1,0.36000000000000038,61650423855.299744,-5607385.6219814019
1000,18.47995678582231,-1,0.38000000000000039,158275057838.46939,-4461195.8617477417
1000,18.47995678582231,-1,0.40000000000000041,199479271175.06604,-3124081.2027759552
1000,18.47995678582231,-1,0.42000000000000037,158495683504.89648,-1690790.9954628944
1000,18.47995678582231,-1,0.44000000000000028,61666958155.519714,-194756.24704885483
1000,18.47995678582231,-1,0.46000000000000024,-60546392735.004829,1269284.8807170729
1000,18.47995678582231,-1,0.4800000000000002,-161392903948.17407,2672393.3715957403
1000,18.47995678582231,-1,0.50000000000000022,-195738369673.99347,3939075.8159029484
1000,18.47995678582231,-1,0.52000000000000013,-161495056592.55234,5042624.8090734482
1000,18.47995678582231,-1,0.54000000000000004,-60588506476.417305,5934823.3749349881
1000,18.47995678582231,-1,0.56000000000000005,61607162676.14534,6591969.8254787922
1000,18.47995678582231,-1,0.58000000000000007,158516202144.15344,6996253.4468288422
1000,18.47995678582231,-1,0.59999999999999998,199477309906.23093,7132409.3416080475
1100,20.327952464404543,-1,0,46673729209.919548,3209208.5102784634
1100,20.327952464404543,-1,0.020000000000000021,37090704038.329247,3140153.7999370098
1100,20.327952464404543,-1,0.040000000000000042,14328218321.229614,2961005.6044772863
1100,20.327952464404543,-1,0.060000000000000109,-14143662598.847637,2661056.7891306877
1100,20.327952464404543,-1,0.080000000000000182,-37680673878.261536,2272524.84818542
1100,20.327952464404543,-1,0.1000000000000002,-45857513962.564384,1805353.6534694433
1100,20.327952464404543,-1,0.1200000000000002,-37726851313.580025,1290775.020627737
1100,20.327952464404543,-1,0.14000000000000026,-14144890523.222973,752500.93858492374
1100,20.327952464404543,-1,0.16000000000000031,14465410703.708908,216025.95877785981
1100,20.327952464404543,-1,0.1800000000000003,37038784976.450104,-288531.16695535183
1100,20.327952464404543,-1,0.20000000000000029,46639205501.424599,-746951.93017244339
1100,20.327952464404543,-1,0.22000000000000036,37018628456.872017,-1129370.7044613361
1100,20.327952464404543,-1,0.24000000000000041,14442948938.664391,-1434002.5178636312
1100,20.327952464404543,-1,0.26000000000000045,-14139468637.558605,-1640050.0243077278
1100,20.327952464404543,-1,0.28000000000000053,-37724578332.588364,-1753628.2203119397
1100,20.327952464404543,-1,0.30000000000000049,-45795878730.750099,-1768825.2762787808
1100,20.327952464404543,-1,0.32000000000000051,-37729170671.623466,-1695438.7195781469
1100,20.327952464404543,-1,0.34000000000000041,-14145111807.827566,-1541709.5570540428
1100,20.327952464404543,-1,0.36000000000000038,14412955903.847521,-1317326.1182531784
1100,20.327952464404543,-1,0.38000000000000039,37027954871.324493,-1041911.9717869759
1100,20.327952464404543,-1,0.40000000000000041,46635311286.671097,-722529.07431197166
1100,20.327952464404543,-1,0.42000000000000037,37076511268.083801,-384843.37594670057
1100,20.327952464404543,-1,0.44000000000000028,14416112700.779305,-33336.305646657944
1100,20.327952464404543,-1,0.46000000000000024,-14163936079.876543,307270.41894345358
1100,20.327952464404543,-1,0.4800000000000002,-37731597691.868752,633290.16472992301
1100,20.327952464404543,-1,0.50000000000000022,-45791276708.978859,925762.18412983418
1100,20.327952464404543,-1,0.52000000000000013,-37752744462.571777,1180299.3131904006
1100,20.327952464404543,-1,0.54000000000000004,-14174376396.70146,1385519.9231890216
1100,20.327952464404543,-1,0.56000000000000005,14409676013.6171,1536207.930617094
1100,20.327952464404543,-1,0.58000000000000007,37076496703.273575,1629244.9671981335
1100,20.327952464404543,-1,0.59999999999999998,46649203799.541992,1660371.7829451561
1200,22.175948142986776,-1,0,8524409137.9990253,681096.06718760729
1200,22.175948142986776,-1,0.020000000000000021,6776466247.7852936,663578.99237683415
1200,22.175948142986776,-1,0.040000000000000042,2619159760.64744,631392.1755001843
1200,22.175948142986776,-1,0.060000000000000109,-2583806151.7905045,570752.5014385581
1200,22.175948142986776,-1,0.080000000000000182,-6880817901.505043,497003.88764718175
1200,22.175948142986776,-1,0.1000000000000002,-8379474691.1179171,408678.46646122634
1200,22.175948142986776,-1,0.1200000000000002,-6889495550.3668385,311267.53510007262
1200,22.175948142986776,-1,0.14000000000000026,-2586250274.0696669,215654.67306412011
1200,22.175948142986776,-1,0.16000000000000031,2639470714.2448916,117491.95481644943
1200,22.175948142986776,-1,0.1800000000000003,6768548777.5080853,33168.38974699378
1200,22.175948142986776,-1,0.20000000000000029,8517172544.7934008,-46612.037454977632
1200,22.175948142986776,-1,0.22000000000000036,6766812677.6311321,-108301.69907812774
1200,22.175948142986776,-1,0.24000000000000041,2638004195.3528566,-157772.03879642487
1200,22.175948142986776,-1,0.26000000000000045,-2583914023.5744514,-192093.73300263286
1200,22.175948142986776,-1,0.28000000000000053,-6889218752.3273535,-209024.07677216828
1200,22.175948142986776,-1,0.30000000000000049,-8370255561.1215582,-216601.48452945892
1200,22.175948142986776,-1,0.32000000000000051,-6890192591.3254623,-205991.31140255928
1200,22.175948142986776,-1,0.34000000000000041,-2584883675.888185,-190201.20814248919
1200,22.175948142986776,-1,0.36000000000000038,2632841964.33603,-159826.31906154336
1200,22.175948142986776,-1,0.38000000000000039,6768375235.8064175,-125050.63973528147
1200,22.175948142986776,-1,0.40000000000000041,8516354081.0917301,-82320.204723872244
1200,22.175948142986776,-1,0.42000000000000037,6775179734.2693806,-34594.004758238792
1200,22.175948142986776,-1,0.44000000000000028,2631318876.5981603,14162.078059136868
1200,22.175948142986776,-1,0.46000000000000024,-2589325506.2700114,67363.243636383675
1200,22.175948142986776,-1,0.4800000000000002,-6890167815.5183344,116280.38851062208
1200,22.175948142986776,-1,0.50000000000000022,-8367921115.7344227,165677.60789984465
1200,22.175948142986776,-1,0.52000000000000013,-6892092813.6629429,207744.95137770474
1200,22.175948142986776,-1,0.54000000000000004,-2589669742.1030626,243667.94761087047
1200,22.175948142986776,-1,0.56000000000000005,2632611928.0929241,271748.78307780623
1200,22.175948142986776,-1,0.58000000000000007,6773448869.7332773,287074.02991205454
1200,22.175948142986776,-1,0.59999999999999998,8519644411.0228348,294983.42727339268
1300,24.023943821569006,-1,0,1142843181.2866507,127076.36141736805
1300,24.023943821569006,-1,0.020000000000000021,908929125.54862344,119978.61948183179
1300,24.023943821569006,-1,0.040000000000000042,351383595.83836955,102968.60529011115
1300,24.023943821569006,-1,0.060000000000000109,-346701753.96828747,76011.167149268091
1300,24.023943821569006,-1,0.080000000000000182,-922451438.45621061,44912.622610971332
1300,24.023943821569006,-1,0.1000000000000002,-1124162837.3001456,13509.796648159623
1300,24.023943821569006,-1,0.1200000000000002,-923375967.52661633,-14017.757201291621
1300,24.023943821569006,-1,0.14000000000000026,-346983373.58257496,-32885.108977856115
1300,24.023943821569006,-1,0.16000000000000031,353666753.53194308,-42802.980116836727
1300,24.023943821569006,-1,0.1800000000000003,908147121.2937839,-41204.424393936992
1300,24.023943821569006,-1,0.20000000000000029,1141569778.4992118,-31764.666400386021
1300,24.023943821569006,-1,0.22000000000000036,907972870.70151794,-15603.112143751234
1300,24.023943821569006,-1,0.24000000000000041,353530955.42682028,2406.2172528505325
1300,24.023943821569006,-1,0.26000000000000045,-346673116.24308968,18234.036291621625
1300,24.023943821569006,-1,0.28000000000000053,-923316148.39409459,29181.100702645257
1300,24.023943821569006,-1,0.30000000000000049,-1122997168.2154922,31151.402790772729
1300,24.023943821569006,-1,0.32000000000000051,-923491999.32287884,25536.744787350297
1300,24.023943821569006,-1,0.34000000000000041,-346841234.23508084,10905.31425216049
1300,24.023943821569006,-1,0.36000000000000038,352827933.46872097,-8025.9751092369697
1300,24.023943821569006,-1,0.38000000000000039,908096414.26289356,-29195.971146397293
1300,24.023943821569006,-1,0.40000000000000041,1141395581.375164,-47570.912266211584
1300,24.023943821569006,-1,0.42000000000000037,908955338.10138607,-59296.031587500125
1300,24.023943821569006,-1,0.44000000000000028,352692715.72676432,-62133.932658877224
1300,24.023943821569006,-1,0.46000000000000024,-347321564.65535134,-53406.771630048519
1300,24.023943821569006,-1,0.4800000000000002,-923402191.21891272,-35077.183842999861
1300,24.023943821569006,-1,0.50000000000000022,-1122658285.258013,-7845.9597014803439
1300,24.023943821569006,-1,0.52000000000000013,-923627822.02571261,23399.897690162063
1300,24.023943821569006,-1,0.54000000000000004,-347473488.17502129,54715.250442819233
1300,24.023943821569006,-1,0.56000000000000005,353019505.48532951,81586.298366779462
1300,24.023943821569006,-1,0.58000000000000007,908504511.57063854,98971.834876142442
1300,24.023943821569006,-1,0.59999999999999998,1142199860.8745899,105780.26506185532
1400,25.871939500151235,-1,0,101323983.71022925,11807.737060042098
1400,25.871939500151235,-1,0.020000000000000021,80644756.362542227,11105.915274437051
1400,25.871939500151235,-1,0.040000000000000042,31178843.706632949,9185.7840791223571
1400,25.871939500151235,-1,0.060000000000000109,-30775864.088295486,6285.5739842504263
1400,25.871939500151235,-1,0.080000000000000182,-81783393.3663546,2894.347457147669
1400,25.871939500151235,-1,0.1000000000000002,-99764773.048003897,-467.07161002326757
1400,25.871939500151235,-1,0.1200000000000002,-81843426.407456577,-3283.101897303015
1400,25.871939500151235,-1,0.14000000000000026,-30798434.895007107,-5134.4428749091458
1400,25.871939500151235,-1,0.16000000000000031,31333674.135846429,-5763.1556147149531
1400,25.871939500151235,-1,0.1800000000000003,80603564.431733638,-5113.4424672080204
1400,25.871939500151235,-1,0.20000000000000029,101185447.0577838,-3351.7522347848862
1400,25.871939500151235,-1,0.22000000000000036,80601879.554572642,-824.37810035399161
1400,25.871939500151235,-1,0.24000000000000041,31340427.076793462,1993.4651388970669
1400,25.871939500151235,-1,0.26000000000000045,-30758305.919283532,4572.2451577046886
1400,25.871939500151235,-1,0.28000000000000053,-81826602.77332522,6446.6654268931597
1400,25.871939500151235,-1,0.30000000000000049,-99668633.389245853,7245.2282670044224
1400,25.871939500151235,-1,0.32000000000000051,-81862035.37160483,6837.5593193545938
1400,25.871939500151235,-1,0.34000000000000041,-30803890.90815362,5240.017935840413
1400,25.871939500151235,-1,0.36000000000000038,31246034.74692994,2775.604517111492
1400,25.871939500151235,-1,0.38000000000000039,80576696.728735685,-181.19117314275354
1400,25.871939500151235,-1,0.40000000000000041,101148144.31097779,-3038.8530591784511
1400,25.871939500151235,-1,0.42000000000000037,80665619.091019779,-5343.0354755294975
1400,25.871939500151235,-1,0.44000000000000028,31274611.878889013,-6611.0765202511102
1400,25.871939500151235,-1,0.46000000000000024,-30794167.654343374,-6646.076310303004
1400,25.871939500151235,-1,0.4800000000000002,-81808071.251456097,-5384.6397087830119
1400,25.871939500151235,-1,0.50000000000000022,-99610235.072284341,-3050.3009494872531
1400,25.871939500151235,-1,0.52000000000000013,-81838900.200287476,-37.295946169877425
1400,25.871939500151235,-1,0.54000000000000004,-30842988.90495123,3142.3575601274224
1400,25.871939500151235,-1,0.56000000000000005,31290591.676225822,5915.0949343123939
1400,25.871939500151235,-1,0.58000000000000007,80577183.651304409,7808.8189389957115
1400,25.871939500151235,-1,0.59999999999999998,101233868.45789897,8466.3665383178741
1500,27.719935178733468,-1,0,4851865.5589399729,971.20043857215205
1500,27.719935178733468,-1,0.020000000000000021,3866211.0960384049,871.91905966791091
1500,27.719935178733468,-1,0.040000000000000042,1494449.7653530897,612.89176605752436
1500,27.719935178733468,-1,0.060000000000000109,-1476349.7874821667,244.27260731975548
1500,27.719935178733468,-1,0.080000000000000182,-3916300.1801759186,-138.94149743500748
1500,27.719935178733468,-1,0.1000000000000002,-4783906.4844305515,-448.51748436338676
1500,27.719935178733468,-1,0.1200000000000002,-3917596.5123035153,-618.02228816758725
1500,27.719935178733468,-1,0.14000000000000026,-1476555.8860641611,-608.97696543343955
1500,27.719935178733468,-1,0.16000000000000031,1499924.4827815345,-441.2290842190996
1500,27.719935178733468,-1,0.1800000000000003,3866292.1341662016,-156.898356463862
