f,k0,x,y,Re_U,Im_U
900,16.63196110724008,-1,0.040000000000000042,1.5355227006175949,1.0130481107233706
900,16.63196110724008,-1,0.060000000000000109,1.1732709450743417,0.73761296511879126
900,16.63196110724008,-1,0.080000000000000182,0.71855734212964562,0.39002652907653945
900,16.63196110724008,-1,0.1000000000000002,0.21006937705114143,0.0053761919541648884
900,16.63196110724008,-1,0.1200000000000002,-0.30316625069925912,-0.3780891672622877
900,16.63196110724008,-1,0.14000000000000026,-0.77224234065614095,-0.72397100805657855
900,16.63196110724008,-1,0.16000000000000031,-1.1568552431496362,-0.99573336323475892
900,16.63196110724008,-1,0.1800000000000003,-1.4166225303058839,-1.1695130963854832
900,16.63196110724008,-1,0.20000000000000029,-1.5357749100186253,-1.2241406851952599
900,16.63196110724008,-1,0.22000000000000036,-1.4970376717192488,-1.1578863286667018
900,16.63196110724008,-1,0.24000000000000041,-1.3146236236868072,-0.9730703659026142
900,16.63196110724008,-1,0.26000000000000045,-1.0009651764642193,-0.6905341907384408
900,16.63196110724008,-1,0.28000000000000053,-0.5942107819124921,-0.33567059052460957
900,16.63196110724008,-1,0.30000000000000049,-0.13150904387976586,0.056352593729134745
900,16.63196110724008,-1,0.32000000000000051,0.33940131720980093,0.44684026599612314
900,16.63196110724008,-1,0.34000000000000041,0.77134165286748124,0.79950960270947369
900,16.63196110724008,-1,0.36000000000000038,1.1252609686612067,1.0770979057370851
900,16.63196110724008,-1,0.38000000000000039,1.36209708005986,1.2561857353431067
900,16.63196110724008,-1,0.40000000000000041,1.4661651128413324,1.3148975752881764
900,16.63196110724008,-1,0.42000000000000037,1.4212621199853865,1.2520504509721779
900,16.63196110724008,-1,0.44000000000000028,1.2404729071665823,1.0695489142827097
900,16.63196110724008,-1,0.46000000000000024,0.9368602220119977,0.7886370810946518
900,16.63196110724008,-1,0.4800000000000002,0.54701208121962286,0.43417437493325345
900,16.63196110724008,-1,0.50000000000000022,0.10770953172700518,0.042038461037828198
900,16.63196110724008,-1,0.52000000000000013,-0.33530886072446908,-0.34954638578388936
900,16.63196110724008,-1,0.54000000000000004,-0.73577266560620647,-0.70347212025339989
900,16.63196110724008,-1,0.56000000000000005,-1.0573468512024027,-0.98310277951320024
900,16.63196110724008,-1,0.58000000000000007,-1.2609083401974546,-1.1639091987703261
900,16.63196110724008,-1,0.59999999999999998,-1.3343001467203144,-1.2247640097855061
1000,18.47995678582231,-1,0,-2.058829887793757,0.62492084289400041
1000,18.47995678582231,-1,0.020000000000000021,-1.9580220519351657,0.59009573547993066
1000,18.47995678582231,-1,0.040000000000000042,-1.6661426040160578,0.50370758927837378
1000,18.47995678582231,-1,0.060000000000000109,-1.2109297824425092,0.36059955906310681
1000,18.47995678582231,-1,0.080000000000000182,-0.63631982244956742,0.18577529159690759
1000,18.47995678582231,-1,0.1000000000000002,-0.00012301153793974756,-0.010666318396548399
1000,18.47995678582231,-1,0.1200000000000002,0.63686160946729253,-0.20748790112719095
1000,18.47995678582231,-1,0.14000000000000026,1.2128935404991277,-0.38356165042334389
1000,18.47995678582231,-1,0.16000000000000031,1.6708021042734296,-0.52755442977049471
1000,18.47995678582231,-1,0.1800000000000003,1.967751585459609,-0.61612319279432792
1000,18.47995678582231,-1,0.20000000000000029,2.0727908979143925,-0.65315363983188546
1000,18.47995678582231,-1,0.22000000000000036,1.9783451750125576,-0.62115390074961119
1000,18.47995678582231,-1,0.24000000000000041,1.6914221269441523,-0.53740375909218074
1000,18.47995678582231,-1,0.26000000000000045,1.2424196319709553,-0.39773997312086223
1000,18.47995678582231,-1,0.28000000000000053,0.67397650681241594,-0.22534283673795857
1000,18.47995678582231,-1,0.30000000000000049,0.042300594789062854,-0.031246553160655419
1000,18.47995678582231,-1,0.32000000000000051,-0.59061605381980775,0.16367269665962259
1000,18.47995678582231,-1,0.34000000000000041,-1.1638211063614772,0.33798516757655589
1000,18.47995678582231,-1,0.36000000000000038,-1.6199771575438644,0.48113812246548648
1000,18.47995678582231,-1,0.38000000000000039,-1.9167385646211215,0.5695313694180989
1000,18.47995678582231,-1,0.40000000000000041,-2.0229351872989785,0.60703527632577337
1000,18.47995678582231,-1,0.42000000000000037,-1.9312356609111223,0.5765394848728469
1000,18.47995678582231,-1,0.44000000000000028,-1.6485718505826379,0.49436290956679574
1000,18.47995678582231,-1,0.46000000000000024,-1.2052056075187934,0.35718950371617308
1000,18.47995678582231,-1,0.4800000000000002,-0.64338431460627954,0.18776664015243244
1000,18.47995678582231,-1,0.50000000000000022,-0.019480185308627836,-0.0027951454513376953
1000,18.47995678582231,-1,0.52000000000000013,0.6053885032975812,-0.19385628044158043
1000,18.47995678582231,-1,0.54000000000000004,1.1696009693629896,-0.36418131552958893
1000,18.47995678582231,-1,0.56000000000000005,1.6178709380066421,-0.50371053863091353
1000,18.47995678582231,-1,0.58000000000000007,1.9053915188513337,-0.58809971387506577
1000,18.47995678582231,-1,0.59999999999999998,2.0046242291434351,-0.6224949642489086
1100,20.327952464404543,-1,0,1.9794173957094849,-0.64017294726889074
1100,20.327952464404543,-1,0.020000000000000021,1.8913394637327627,-0.59652512422446957
1100,20.327952464404543,-1,0.040000000000000042,1.6357417071112983,-0.49220910912275906
1100,20.327952464404543,-1,0.060000000000000109,1.2365756483844716,-0.31747253507818807
1100,20.327952464404543,-1,0.080000000000000182,0.73139447536733337,-0.10666704210931527
1100,20.327952464404543,-1,0.1000000000000002,0.1715812583431377,0.128268316594049
1100,20.327952464404543,-1,0.1200000000000002,-0.39133603867467248,0.36112146999890049
1100,20.327952464404543,-1,0.14000000000000026,-0.90319914846832861,0.56340359072262514
1100,20.327952464404543,-1,0.16000000000000031,-1.3142184758291326,0.72458007578046435
1100,20.327952464404543,-1,0.1800000000000003,-1.5869465130744613,0.8113436862204132
1100,20.327952464404543,-1,0.20000000000000029,-1.693489766074878,0.83536329914921237
1100,20.327952464404543,-1,0.22000000000000036,-1.6271841754865211,0.76963283095367263
1100,20.327952464404543,-1,0.24000000000000041,-1.3925413727882172,0.64358169926310771
1100,20.327952464404543,-1,0.26000000000000045,-1.016276629640654,0.44798556501093351
1100,20.327952464404543,-1,0.28000000000000053,-0.53382960015532444,0.21758798648598585
1100,20.327952464404543,-1,0.30000000000000049,0.0053737207020567081,-0.035379988573351846
1100,20.327952464404543,-1,0.32000000000000051,0.54845448838858368,-0.28291416927399338
1100,20.327952464404543,-1,0.34000000000000041,1.0415125785781851,-0.49712978183046608
1100,20.327952464404543,-1,0.36000000000000038,1.4350342129038705,-0.6672977802181902
1100,20.327952464404543,-1,0.38000000000000039,1.6912531511001605,-0.76073046851580206
1100,20.327952464404543,-1,0.40000000000000041,1.782703279041786,-0.78808320917617158
1100,20.327952464404543,-1,0.42000000000000037,1.7023801664312277,-0.72389244048289136
1100,20.327952464404543,-1,0.44000000000000028,1.4556272748649719,-0.59523095576684126
1100,20.327952464404543,-1,0.46000000000000024,1.0688182117155534,-0.39487472249957384
1100,20.327952464404543,-1,0.4800000000000002,0.5780231060441493,-0.15633727581818602
1100,20.327952464404543,-1,0.50000000000000022,0.032983849279464315,0.10739385745506691
1100,20.327952464404543,-1,0.52000000000000013,-0.51369461127605576,0.36872162569914202
1100,20.327952464404543,-1,0.54000000000000004,-1.0070082893113286,0.5990769571973863
1100,20.327952464404543,-1,0.56000000000000005,-1.3997658878159935,0.78791265135793598
1100,20.327952464404543,-1,0.58000000000000007,-1.6510372369176609,0.90034977090712232
1100,20.327952464404543,-1,0.59999999999999998,-1.7385661149896854,0.94806787491069233
1200,22.175948142986776,-1,0,-1.6778663390800808,-0.12835087316995908
1200,22.175948142986776,-1,0.020000000000000021,-1.6018337498215223,-0.13525151915952377
1200,22.175948142986776,-1,0.040000000000000042,-1.3897436365429741,-0.12210770790049219
1200,22.175948142986776,-1,0.060000000000000109,-1.0514330050972367,-0.11690084889442817
1200,22.175948142986776,-1,0.080000000000000182,-0.62230829432744939,-0.094283292769815966
1200,22.175948142986776,-1,0.1000000000000002,-0.13927860046485363,-0.068912022764888184
1200,22.175948142986776,-1,0.1200000000000002,0.35502750277657014,-0.035559973655394858
1200,22.175948142986776,-1,0.14000000000000026,0.81451986256811448,0.011344256490558653
1200,22.175948142986776,-1,0.16000000000000031,1.1987456567973687,0.053609274675727292
1200,22.175948142986776,-1,0.1800000000000003,1.4679612426565245,0.11175338023441926
1200,22.175948142986776,-1,0.20000000000000029,1.599899557387948,0.14906435514972677
1200,22.175948142986776,-1,0.22000000000000036,1.5758409618190705,0.19465671848958099
1200,22.175948142986776,-1,0.24000000000000041,1.4003247285902445,0.20864564652417844
1200,22.175948142986776,-1,0.26000000000000045,1.0850746492310339,0.21663312113851674
1200,22.175948142986776,-1,0.28000000000000053,0.66094776230923957,0.1944996772053946
1200,22.175948142986776,-1,0.30000000000000049,0.16710331372115733,0.15520758618486943
1200,22.175948142986776,-1,0.32000000000000051,-0.3489388889527073,0.09963973019863813
1200,22.175948142986776,-1,0.34000000000000041,-0.83418478460477874,0.025905346689485412
1200,22.175948142986776,-1,0.36000000000000038,-1.2426997994999953,-0.040868826006097037
1200,22.175948142986776,-1,0.38000000000000039,-1.5284159414059559,-0.11671174220599277
1200,22.175948142986776,-1,0.40000000000000041,-1.6652475933724908,-0.16245676361486372
1200,22.175948142986776,-1,0.42000000000000037,-1.6333175873857653,-0.20407502469262834
1200,22.175948142986776,-1,0.44000000000000028,-1.4383237007105745,-0.20597681396647299
1200,22.175948142986776,-1,0.46000000000000024,-1.0959932606251741,-0.19420324415231441
1200,22.175948142986776,-1,0.4800000000000002,-0.64312814909092453,-0.15066642923881154
1200,22.175948142986776,-1,0.50000000000000022,-0.12521981736829133,-0.093609500581697327
1200,22.175948142986776,-1,0.52000000000000013,0.40401786640571469,-0.028317018970006866
1200,22.175948142986776,-1,0.54000000000000004,0.88680716194325282,0.041728709758882918
1200,22.175948142986776,-1,0.56000000000000005,1.276448075145906,0.091808611025323061
1200,22.175948142986776,-1,0.58000000000000007,1.5248935218390882,0.13571163162112859
1200,22.175948142986776,-1,0.59999999999999998,1.6140668001995881,0.13917367531501867
1300,24.023943821569006,-1,0,1.2883345106412443,1.4504503886409312
1300,24.023943821569006,-1,0.020000000000000021,1.2205742868925498,1.3830391520975518
1300,24.023943821569006,-1,0.040000000000000042,1.05041491247996,1.1657103738568066
1300,24.023943821569006,-1,0.060000000000000109,0.76909416466393088,0.84078922081942753
1300,24.023943821569006,-1,0.080000000000000182,0.42017443837603385,0.42740780874148887
1300,24.023943821569006,-1,0.1000000000000002,0.024655064920837466,-0.01568857580786194
1300,24.023943821569006,-1,0.1200000000000002,-0.37778855504002945,-0.44679431009972304
1300,24.023943821569006,-1,0.14000000000000026,-0.74746642784575501,-0.82500636877460209
1300,24.023943821569006,-1,0.16000000000000031,-1.0577887514076492,-1.0994907849349911
1300,24.023943821569006,-1,0.1800000000000003,-1.2638704876408726,-1.262671251986949
1300,24.023943821569006,-1,0.20000000000000029,-1.3651278764148222,-1.2761037959112866
1300,24.023943821569006,-1,0.22000000000000036,-1.3257709843898418,-1.169345321301086
1300,24.023943821569006,-1,0.24000000000000041,-1.172935084715635,-0.93035240480801273
1300,24.023943821569006,-1,0.26000000000000045,-0.89564848860216961,-0.61094414360754434
1300,24.023943821569006,-1,0.28000000000000053,-0.53848642855105211,-0.22914568941889277
1300,24.023943821569006,-1,0.30000000000000049,-0.12094467138895235,0.16499447007230886
1300,24.023943821569006,-1,0.32000000000000051,0.30944918938936072,0.533495748352388
1300,24.023943821569006,-1,0.34000000000000041,0.70966414794304145,0.8468693484659251
1300,24.023943821569006,-1,0.36000000000000038,1.0477061191513473,1.0636292539534371
1300,24.023943821569006,-1,0.38000000000000039,1.2732204537905885,1.1853520570832647
1300,24.023943821569006,-1,0.40000000000000041,1.3833818275396261,1.1805949120896062
1300,24.023943821569006,-1,0.42000000000000037,1.3406359254968461,1.0793372058212336
1300,24.023943821569006,-1,0.44000000000000028,1.1729824933662141,0.87022986994882578
1300,24.023943821569006,-1,0.46000000000000024,0.87299456689332278,0.59653604201047938
1300,24.023943821569006,-1,0.4800000000000002,0.48959281065198079,0.26853275534802762
1300,24.023943821569006,-1,0.50000000000000022,0.048660254327771615,-0.073814554541695845
1300,24.023943821569006,-1,0.52000000000000013,-0.39914207129200163,-0.40344514713267876
1300,24.023943821569006,-1,0.54000000000000004,-0.80383444262890291,-0.69611850042594658
1300,24.023943821569006,-1,0.56000000000000005,-1.1357945048614135,-0.91822930844784856
1300,24.023943821569006,-1,0.58000000000000007,-1.3396037610161349,-1.0655258886127581
1300,24.023943821569006,-1,0.59999999999999998,-1.421842844944742,-1.1080080325660702
1400,25.871939500151235,-1,0,-0.058348436451991725,-2.2327998860342166
1400,25.871939500151235,-1,0.020000000000000021,-0.057763864534049969,-2.1106619026519811
1400,25.871939500151235,-1,0.040000000000000042,-0.089613783249079537,-1.766575653346349
1400,25.871939500151235,-1,0.060000000000000109,-0.11847448717754766,-1.2312916155089186
1400,25.871939500151235,-1,0.080000000000000182,-0.16105182798329826,-0.56939351578042796
1400,25.871939500151235,-1,0.1000000000000002,-0.18680504698426634,0.14343041679930568
1400,25.871939500151235,-1,0.1200000000000002,-0.19820651046028598,0.82725905834707469
1400,25.871939500151235,-1,0.14000000000000026,-0.1877365666291208,1.4100604453978804
1400,25.871939500151235,-1,0.16000000000000031,-0.14366422262273265,1.8234127913858711
1400,25.871939500151235,-1,0.1800000000000003,-0.088293132935632956,2.0297866887018037
1400,25.871939500151235,-1,0.20000000000000029,0.0008681976868381569,2.0062728307239395
1400,25.871939500151235,-1,0.22000000000000036,0.073097597492286087,1.7653032509992246
1400,25.871939500151235,-1,0.24000000000000041,0.15712262663428789,1.3388680539205358
1400,25.871939500151235,-1,0.26000000000000045,0.19484222643004606,0.7813779744356979
1400,25.871939500151235,-1,0.28000000000000053,0.21188990669682736,0.16162927532036794
1400,25.871939500151235,-1,0.30000000000000049,0.17186428096983489,-0.4532468727092358
1400,25.871939500151235,-1,0.32000000000000051,0.092849627163758011,-0.99264870420079832
1400,25.871939500151235,-1,0.34000000000000041,-0.020898332782446544,-1.4070698331109073
1400,25.871939500151235,-1,0.36000000000000038,-0.1647067718878279,-1.6592199378168386
1400,25.871939500151235,-1,0.38000000000000039,-0.29112764277175762,-1.7357438888222307
1400,25.871939500151235,-1,0.40000000000000041,-0.41596544509286837,-1.6452982725807248
1400,25.871939500151235,-1,0.42000000000000037,-0.46930716224678115,-1.4083507875642491
1400,25.871939500151235,-1,0.44000000000000028,-0.48555616464824497,-1.0669735267617293
1400,25.871939500151235,-1,0.46000000000000024,-0.40924658038205575,-0.65741432948316769
1400,25.871939500151235,-1,0.4800000000000002,-0.28484743974188259,-0.22861558425500486
1400,25.871939500151235,-1,0.50000000000000022,-0.098585022866003555,0.18699991653820358
1400,25.871939500151235,-1,0.52000000000000013,0.11269869898454933,0.55621209414305139
1400,25.871939500151235,-1,0.54000000000000004,0.31491217244840186,0.8574844408728407
1400,25.871939500151235,-1,0.56000000000000005,0.50005137452628245,1.0819795619149342
1400,25.871939500151235,-1,0.58000000000000007,0.60513295492686181,1.2145087793171003
