f,k0,x,y,Re_U,Im_U
1000,18.47995678582231,-1,0.24000000000000041,10783.703908433064,-3.7956810837558237
1000,18.47995678582231,-1,0.26000000000000045,23262.525638987601,-2.859571678040993
1000,18.47995678582231,-1,0.28000000000000053,31885.930959175166,-1.6700114225570815
1000,18.47995678582231,-1,0.30000000000000049,34762.14457422476,-0.33535264151530697
1000,18.47995678582231,-1,0.32000000000000051,31888.243864532549,1.0030471369533416
1000,18.47995678582231,-1,0.34000000000000041,23259.390596192075,2.2240276771279923
1000,18.47995678582231,-1,0.36000000000000038,10782.516358476887,3.198991756448379
1000,18.47995678582231,-1,0.38000000000000039,-3636.1961536265139,3.8418479952453026
1000,18.47995678582231,-1,0.40000000000000041,-17455.70619691024,4.0831564437339125
1000,18.47995678582231,-1,0.42000000000000037,-28122.127998203832,3.9073158907933703
1000,18.47995678582231,-1,0.44000000000000028,-34145.688162335966,3.3287151965021167
1000,18.47995678582231,-1,0.46000000000000024,-33998.938142400686,2.4081496206473361
1000,18.47995678582231,-1,0.4800000000000002,-28240.690843889661,1.2382560193073289
1000,18.47995678582231,-1,0.50000000000000022,-17378.538011964167,-0.067624259896234662
1000,18.47995678582231,-1,0.52000000000000013,-3655.9969088780581,-1.3744172987491652
1000,18.47995678582231,-1,0.54000000000000004,10738.62335592069,-2.5590784559063877
1000,18.47995678582231,-1,0.56000000000000005,23365.350996024506,-3.4977304389865367
1000,18.47995678582231,-1,0.58000000000000007,31758.431177645234,-4.1023777148111549
1000,18.47995678582231,-1,0.59999999999999998,34916.290050412572,-4.3087984869243883
1100,20.327952464404543,-1,0,282.82623418517755,-1.6319880491389309
1100,20.327952464404543,-1,0.020000000000000021,257.58229061502686,-1.5211317859445808
1100,20.327952464404543,-1,0.040000000000000042,189.19885261631504,-1.2070243345491674
1100,20.327952464404543,-1,0.060000000000000109,86.859235733106445,-0.71295345238399421
1100,20.327952464404543,-1,0.080000000000000182,-29.784688151300578,-0.096367717787811502
1100,20.327952464404543,-1,0.1000000000000002,-141.46556891136544,0.58664846636257018
1100,20.327952464404543,-1,0.1200000000000002,-229.131304492141,1.2589291966496736
1100,20.327952464404543,-1,0.14000000000000026,-276.42060103308222,1.8558855749266137
1100,20.327952464404543,-1,0.16000000000000031,-277.08950038287219,2.3061808755935855
1100,20.327952464404543,-1,0.1800000000000003,-228.66723135772617,2.5605554191184012
1100,20.327952464404543,-1,0.20000000000000029,-141.84962288942614,2.5812908815934965
1100,20.327952464404543,-1,0.22000000000000036,-29.75595580015106,2.3560805524048902
1100,20.327952464404543,-1,0.24000000000000041,87.207415952788239,1.8963425503390288
1100,20.327952464404543,-1,0.26000000000000045,188.81279665078858,1.2356001797047149
1100,20.327952464404543,-1,0.28000000000000053,258.5460449367842,0.43257034038970055
1100,20.327952464404543,-1,0.30000000000000049,282.517607505179,-0.4429091974843361
1100,20.327952464404543,-1,0.32000000000000051,258.92504170408733,-1.3036721714947799
1100,20.327952464404543,-1,0.34000000000000041,189.4850954016778,-2.0691760427220727
1100,20.327952464404543,-1,0.36000000000000038,88.189631104711168,-2.655812866180459
1100,20.327952464404543,-1,0.38000000000000039,-28.650361160559928,-3.0049749679706981
1100,20.327952464404543,-1,0.40000000000000041,-140.57670958636001,-3.0682487530506997
1100,20.327952464404543,-1,0.42000000000000037,-227.51784322397953,-2.8358306735508254
1100,20.327952464404543,-1,0.44000000000000028,-276.06316913777403,-2.315511549555481
1100,20.327952464404543,-1,0.46000000000000024,-275.60372904682788,-1.5532574499024889
1100,20.327952464404543,-1,0.4800000000000002,-228.71980131205834,-0.6134110723536963
1100,20.327952464404543,-1,0.50000000000000022,-141.24055289241716,0.41778020295859286
1100,20.327952464404543,-1,0.52000000000000013,-30.066731969321012,1.4427316833591792
1100,20.327952464404543,-1,0.54000000000000004,86.449415754176997,2.3663603110514675
1100,20.327952464404543,-1,0.56000000000000005,188.40113862401046,3.0973761575983723
1100,20.327952464404543,-1,0.58000000000000007,256.67241247814894,3.5666971078498726
1100,20.327952464404543,-1,0.59999999999999998,281.84608895877943,3.7282650573187546
1200,22.175948142986776,-1,0,0.8666040119780295,-1.0540071435370888
1200,22.175948142986776,-1,0.020000000000000021,0.79949213184905243,-0.96254420575467958
1200,22.175948142986776,-1,0.040000000000000042,0.5926452960345262,-0.72135971438810953
1200,22.175948142986776,-1,0.060000000000000109,0.29648982169259935,-0.35596857168800883
1200,22.175948142986776,-1,0.080000000000000182,-0.044165416989492723,0.059863573870356603
1200,22.175948142986776,-1,0.1000000000000002,-0.36806793431368906,0.46034511132727784
1200,22.175948142986776,-1,0.1200000000000002,-0.60922571684659177,0.77936572488155154
1200,22.175948142986776,-1,0.14000000000000026,-0.74064375140267147,0.95528550638491994
1200,22.175948142986776,-1,0.16000000000000031,-0.71805627026452423,0.97125611694353331
1200,22.175948142986776,-1,0.1800000000000003,-0.56595483909423272,0.81079615412722805
1200,22.175948142986776,-1,0.20000000000000029,-0.29285470048140161,0.51748006113819101
1200,22.175948142986776,-1,0.22000000000000036,0.039210410098689127,0.13019226679471635
1200,22.175948142986776,-1,0.24000000000000041,0.37567465265950434,-0.27610826335208893
1200,22.175948142986776,-1,0.26000000000000045,0.65822469160345953,-0.63258151964346565
1200,22.175948142986776,-1,0.28000000000000053,0.82264026025686732,-0.88251976486873684
1200,22.175948142986776,-1,0.30000000000000049,0.85380943271280019,-0.9733787973254574
1200,22.175948142986776,-1,0.32000000000000051,0.72067914994823568,-0.90333256687561003
1200,22.175948142986776,-1,0.34000000000000041,0.46416305003594099,-0.67082344116988157
1200,22.175948142986776,-1,0.36000000000000038,0.10745857675773801,-0.32964250938670253
1200,22.175948142986776,-1,0.38000000000000039,-0.27871214731746491,0.069781494040141279
1200,22.175948142986776,-1,0.40000000000000041,-0.63057430316296204,0.45364266771043849
1200,22.175948142986776,-1,0.42000000000000037,-0.89386724625556435,0.75421334460312617
1200,22.175948142986776,-1,0.44000000000000028,-1.005360348556303,0.92562634138477784
1200,22.175948142986776,-1,0.46000000000000024,-0.96413462725013266,0.92825433632437093
1200,22.175948142986776,-1,0.4800000000000002,-0.74957077333258637,0.77417117846038019
1200,22.175948142986776,-1,0.50000000000000022,-0.41505193842180971,0.47856599545641892
1200,22.175948142986776,-1,0.52000000000000013,0.0022336573194680076,0.10283313561061116
1200,22.175948142986776,-1,0.54000000000000004,0.42751495716865151,-0.29308194169061319
1200,22.175948142986776,-1,0.56000000000000005,0.79041471589417445,-0.64002785263148354
1200,22.175948142986776,-1,0.58000000000000007,1.0406571680232224,-0.87178492304518251
1200,22.175948142986776,-1,0.59999999999999998,1.1226838370417607,-0.95817227286184148
1300,24.023943821569006,-1,0,1.0097399501511235,0.92321684070614118
1300,24.023943821569006,-1,0.020000000000000021,0.90981083675562247,0.85562069456627865
1300,24.023943821569006,-1,0.040000000000000042,0.66580944622368399,0.64294018718413393
1300,24.023943821569006,-1,0.060000000000000109,0.2871720744145822,0.33889762877896734
1300,24.023943821569006,-1,0.080000000000000182,-0.13798761106086732,-0.012078683410760058
1300,24.023943821569006,-1,0.1000000000000002,-0.54392561470095779,-0.34761243966261096
1300,24.023943821569006,-1,0.1200000000000002,-0.86781083236965439,-0.59892046993412129
1300,24.023943821569006,-1,0.14000000000000026,-1.0313049208486369,-0.74137760216308413
1300,24.023943821569006,-1,0.16000000000000031,-1.0364941125769735,-0.7258115800363194
1300,24.023943821569006,-1,0.1800000000000003,-0.84580975946774073,-0.58036211293964679
1300,24.023943821569006,-1,0.20000000000000029,-0.52491162669982971,-0.30956866168362529
1300,24.023943821569006,-1,0.22000000000000036,-0.10065914183959182,0.021843479954962185
1300,24.023943821569006,-1,0.24000000000000041,0.34073076133503083,0.36025323586518665
1300,24.023943821569006,-1,0.26000000000000045,0.72439915479545369,0.6470793003355807
1300,24.023943821569006,-1,0.28000000000000053,1.0006948130866795,0.81589125160671694
1300,24.023943821569006,-1,0.30000000000000049,1.0968356533375825,0.85365520984407672
1300,24.023943821569006,-1,0.32000000000000051,1.0315933455367434,0.72560153730397225
1300,24.023943821569006,-1,0.34000000000000041,0.78132691347801853,0.47528625734433178
1300,24.023943821569006,-1,0.36000000000000038,0.4204179668899688,0.12344764609377461
1300,24.023943821569006,-1,0.38000000000000039,-0.0095560076820700654,-0.2583985055802635
1300,24.023943821569006,-1,0.40000000000000041,-0.42816532878448255,-0.60561360830931887
1300,24.023943821569006,-1,0.42000000000000037,-0.75753470137755552,-0.86649738493784711
1300,24.023943821569006,-1,0.44000000000000028,-0.96348050844969424,-0.97353780362453157
1300,24.023943821569006,-1,0.46000000000000024,-0.98281812089675702,-0.93064811959971094
1300,24.023943821569006,-1,0.4800000000000002,-0.84998924199719939,-0.71219962483397725
1300,24.023943821569006,-1,0.50000000000000022,-0.55851925996323459,-0.37560819614324942
1300,24.023943821569006,-1,0.52000000000000013,-0.18742632637465745,0.044403257239169519
1300,24.023943821569006,-1,0.54000000000000004,0.20989547852417034,0.4722875040088802
1300,24.023943821569006,-1,0.56000000000000005,0.56284855434503589,0.83635046159335846
1300,24.023943821569006,-1,0.58000000000000007,0.79334305497740398,1.0885456037753698
1300,24.023943821569006,-1,0.59999999999999998,0.88633174297318551,1.1695076498065069
1400,25.871939500151235,-1,0,-0.63100552949707733,-1.1201619659878586
1400,25.871939500151235,-1,0.020000000000000021,-0.56199108797043074,-1.0491650834589141
1400,25.871939500151235,-1,0.040000000000000042,-0.38990176551399991,-0.79798639024705831
1400,25.871939500151235,-1,0.060000000000000109,-0.12111331995635305,-0.44538052256409177
1400,25.871939500151235,-1,0.080000000000000182,0.18785171144552579,-0.029311927245425459
1400,25.871939500151235,-1,0.1000000000000002,0.49118293162095916,0.37909266007528114
1400,25.871939500151235,-1,0.1200000000000002,0.74654682282813301,0.69323652862229912
1400,25.871939500151235,-1,0.14000000000000026,0.89607685058265263,0.90318005766550791
1400,25.871939500151235,-1,0.16000000000000031,0.93515278147671155,0.92599942783294931
1400,25.871939500151235,-1,0.1800000000000003,0.8307954422320788,0.81284259639376299
1400,25.871939500151235,-1,0.20000000000000029,0.61852506367986004,0.54126613805271728
1400,25.871939500151235,-1,0.22000000000000036,0.31261375441095279,0.19009924855624832
1400,25.871939500151235,-1,0.24000000000000041,-0.034102026293613405,-0.18983676120241746
1400,25.871939500151235,-1,0.26000000000000045,-0.36554610865151593,-0.54643081726941634
1400,25.871939500151235,-1,0.28000000000000053,-0.64528721533120181,-0.78790374173789302
1400,25.871939500151235,-1,0.30000000000000049,-0.81046048786944069,-0.92386165408069887
1400,25.871939500151235,-1,0.32000000000000051,-0.86340105809320711,-0.87907331103210318
1400,25.871939500151235,-1,0.34000000000000041,-0.77467803457608442,-0.71921143289480804
1400,25.871939500151235,-1,0.36000000000000038,-0.58279951285172304,-0.4333009101048747
1400,25.871939500151235,-1,0.38000000000000039,-0.31240528428684539,-0.094856744329709142
1400,25.871939500151235,-1,0.40000000000000041,-0.010616840589909214,0.23373097069200258
1400,25.871939500151235,-1,0.42000000000000037,0.26008811519797237,0.52488388523891949
1400,25.871939500151235,-1,0.44000000000000028,0.47730441288135361,0.67939637024885557
1400,25.871939500151235,-1,0.46000000000000024,0.58119099339371105,0.73890899028055912
1400,25.871939500151235,-1,0.4800000000000002,0.59125332712612866,0.62913022226449855
1400,25.871939500151235,-1,0.50000000000000022,0.48907325706953464,0.43281117805552083
1400,25.871939500151235,-1,0.52000000000000013,0.32266327080678919,0.14748587127827392
1400,25.871939500151235,-1,0.54000000000000004,0.12358741720656991,-0.15656011164110839
1400,25.871939500151235,-1,0.56000000000000005,-0.066173575441047072,-0.41346422542285599
1400,25.871939500151235,-1,0.58000000000000007,-0.1903007968592752,-0.60829250172341587
1400,25.871939500151235,-1,0.59999999999999998,-0.24548544284013668,-0.6540509682903588
1500,27.719935178733468,-1,0,0.92331412364164644,1.1532441754879474
1500,27.719935178733468,-1,0.020000000000000021,0.83351681783594556,1.0802687241669719
1500,27.719935178733468,-1,0.040000000000000042,0.62060119427038696,0.8331184167215514
1500,27.719935178733468,-1,0.060000000000000109,0.26981702045207212,0.47086463656908734
1500,27.719935178733468,-1,0.080000000000000182,-0.15071676484666513,0.03261152069918502
