f,k0,x,y,Re_U,Im_U
500,9.239978392911155,1,0.1199999999999998,314410.78259937844,-68893.797117137525
500,9.239978392911155,1,0.13999999999999974,282728.7503551587,-61185.806377694331
500,9.239978392911155,1,0.1599999999999997,247177.66979680405,-52309.641143293557
500,9.239978392911155,1,0.17999999999999966,208050.66919185751,-42666.136689042192
500,9.239978392911155,1,0.19999999999999959,165855.0141408678,-32049.792271928898
500,9.239978392911155,1,0.21999999999999953,120993.79562316131,-20832.079184407965
500,9.239978392911155,1,0.23999999999999949,73992.475656438881,-8900.7403881594764
500,9.239978392911155,1,0.25999999999999951,25348.584535345792,3454.2787901521433
500,9.239978392911155,1,0.27999999999999953,-24399.225955174588,16214.246668110529
500,9.239978392911155,1,0.29999999999999949,-74701.147987868229,29190.615526308415
500,9.239978392911155,1,0.31999999999999951,-125030.16428023059,42234.625607552509
500,9.239978392911155,1,0.33999999999999952,-174792.75873487422,55276.353056516855
500,9.239978392911155,1,0.3599999999999996,-223504.11142921896,68012.79114236703
500,9.239978392911155,1,0.37999999999999956,-270558.01040245651,80553.465132863523
500,9.239978392911155,1,0.39999999999999958,-315550.91390855063,92427.655481682537
500,9.239978392911155,1,0.41999999999999965,-357792.12595718307,103837.44005307219
500,9.239978392911155,1,0.43999999999999972,-397026.97184804617,114287.23849507258
500,9.239978392911155,1,0.45999999999999974,-432668.80560470116,124030.39258040964
500,9.239978392911155,1,0.47999999999999982,-464468.9557789797,132534.15388765058
500,9.239978392911155,1,0.49999999999999978,-491913.5927996044,140141.96564786704
500,9.239978392911155,1,0.5199999999999998,-514874.72714660875,146279.03264418719
500,9.239978392911155,1,0.53999999999999981,-532916.97430564696,151362.34472731184
500,9.239978392911155,1,0.55999999999999994,-546027.14833524311,154831.4580668073
500,9.239978392911155,1,0.57999999999999996,-553876.4721074003,157122.61144195267
500,9.239978392911155,1,0.59999999999999998,-556594.88326187385,157666.23740066
600,11.087974071493388,1,0,-492327.28666605614,-62976.817768805668
600,11.087974071493388,1,0.019999999999999976,-481579.52103042149,-61811.198155043654
600,11.087974071493388,1,0.039999999999999952,-449823.84472882195,-59196.978110634096
600,11.087974071493388,1,0.059999999999999915,-398344.17685147258,-54421.491083354158
600,11.087974071493388,1,0.079999999999999877,-329323.59350507113,-48342.14667025434
600,11.087974071493388,1,0.099999999999999839,-245648.64480068084,-40579.987650997529
600,11.087974071493388,1,0.1199999999999998,-150780.78564935466,-31828.93553978507
600,11.087974071493388,1,0.13999999999999974,-48699.656026382538,-22030.670434389252
600,11.087974071493388,1,0.1599999999999997,56415.072871438788,-11676.410321273601
600,11.087974071493388,1,0.17999999999999966,160171.54528818608,-1035.2450943622498
600,11.087974071493388,1,0.19999999999999959,258402.87462118268,9707.781790588986
600,11.087974071493388,1,0.21999999999999953,347040.33694899228,19966.121195296215
600,11.087974071493388,1,0.23999999999999949,422628.55411341821,29917.291187238046
600,11.087974071493388,1,0.25999999999999951,482144.3571560983,38743.899071870575
600,11.087974071493388,1,0.27999999999999953,523391.35642906395,46943.644517953711
600,11.087974071493388,1,0.29999999999999949,544913.62960723869,53566.726493138885
600,11.087974071493388,1,0.31999999999999951,546149.02866530523,59403.946702818874
600,11.087974071493388,1,0.33999999999999952,527428.31892135798,63470.327915970898
600,11.087974071493388,1,0.3599999999999996,489907.27411534847,66770.179147047573
600,11.087974071493388,1,0.37999999999999956,435628.32224332698,68352.737778127223
600,11.087974071493388,1,0.39999999999999958,367263.53506069927,69297.84399062919
600,11.087974071493388,1,0.41999999999999965,288188.74417243816,68925.519010598102
600,11.087974071493388,1,0.43999999999999972,202115.36263323747,68023.703143623148
600,11.087974071493388,1,0.45999999999999974,113156.85160282237,66415.635616189713
600,11.087974071493388,1,0.47999999999999982,25394.972927234885,64532.790940852472
600,11.087974071493388,1,0.49999999999999978,-57018.920522959539,62496.166488933806
600,11.087974071493388,1,0.5199999999999998,-130372.40001545714,60469.020734960024
600,11.087974071493388,1,0.53999999999999981,-191185.7451142522,58776.220043730274
600,11.087974071493388,1,0.55999999999999994,-236792.54702552821,57297.612595923951
600,11.087974071493388,1,0.57999999999999996,-264950.22418694349,56549.091454265588
600,11.087974071493388,1,0.59999999999999998,-274553.46816711314,56171.919050103301
700,12.935969750075618,1,0,-13712.414788580161,-42801.341655460979
700,12.935969750075618,1,0.019999999999999976,-13713.05402539068,-40924.769646903471
700,12.935969750075618,1,0.039999999999999952,-13554.823910715462,-35447.58267841809
700,12.935969750075618,1,0.059999999999999915,-13434.698818998728,-26612.892205981469
700,12.935969750075618,1,0.079999999999999877,-13228.25153364339,-14918.845189026615
700,12.935969750075618,1,0.099999999999999839,-13076.721547649146,-963.16909832170745
700,12.935969750075618,1,0.1199999999999998,-12980.641330627055,14490.371723442218
700,12.935969750075618,1,0.13999999999999974,-12994.45896988276,30605.432646257475
700,12.935969750075618,1,0.1599999999999997,-13230.317263567144,46485.069224241794
700,12.935969750075618,1,0.17999999999999966,-13625.094857674925,61207.00630375441
700,12.935969750075618,1,0.19999999999999959,-14417.42520491422,73908.701636344427
700,12.935969750075618,1,0.21999999999999953,-15401.365928440478,83751.513857539365
700,12.935969750075618,1,0.23999999999999949,-16917.555030015676,90056.830764292332
700,12.935969750075618,1,0.25999999999999951,-18649.430233841547,92243.570121398763
700,12.935969750075618,1,0.27999999999999953,-20972.685905817285,89933.610281619098
700,12.935969750075618,1,0.29999999999999949,-23492.508144299052,82912.238167922711
700,12.935969750075618,1,0.31999999999999951,-26581.978813363789,71183.099726762754
700,12.935969750075618,1,0.33999999999999952,-29816.573005754206,54958.18608316961
700,12.935969750075618,1,0.3599999999999996,-33500.357410150209,34622.779095565253
700,12.935969750075618,1,0.37999999999999956,-37258.607067338045,10793.477397915827
700,12.935969750075618,1,0.39999999999999958,-41255.335647152904,-15830.639071271547
700,12.935969750075618,1,0.41999999999999965,-45239.404761761776,-44229.425641948103
700,12.935969750075618,1,0.43999999999999972,-49148.622007487284,-73578.817187560839
700,12.935969750075618,1,0.45999999999999974,-52968.396767251943,-102710.38983094165
700,12.935969750075618,1,0.47999999999999982,-56420.810725169744,-130687.40857502868
700,12.935969750075618,1,0.49999999999999978,-59677.117311203008,-156335.51525345095
700,12.935969750075618,1,0.5199999999999998,-62299.591157882562,-178864.30955214659
700,12.935969750075618,1,0.53999999999999981,-64625.63053454856,-197249.76436752159
700,12.935969750075618,1,0.55999999999999994,-66129.540420041594,-210985.73227980736
700,12.935969750075618,1,0.57999999999999996,-67252.650797720882,-219363.02478336592
700,12.935969750075618,1,0.59999999999999998,-67402.161437701172,-222299.58710711834
800,14.783965428657851,1,0,4227.3691878481786,-6897.5022481319447
800,14.783965428657851,1,0.019999999999999976,4506.2044819187076,-6706.9878770810492
800,14.783965428657851,1,0.039999999999999952,5364.5630688924884,-6155.360776423242
800,14.783965428657851,1,0.059999999999999915,6733.8985230447106,-5237.5964416762345
800,14.783965428657851,1,0.079999999999999877,8572.4804708669781,-4016.5179797746314
800,14.783965428657851,1,0.099999999999999839,10763.109141926303,-2529.4747417782241
800,14.783965428657851,1,0.1199999999999998,13223.775769554877,-821.96796391945213
800,14.783965428657851,1,0.13999999999999974,15799.726173655412,1034.8139075183037
800,14.783965428657851,1,0.1599999999999997,18380.252960599515,3022.3574171502137
800,14.783965428657851,1,0.17999999999999966,20795.128643944958,5048.7346872803264
800,14.783965428657851,1,0.19999999999999959,22926.820370628702,7145.6946752572931
800,14.783965428657851,1,0.21999999999999953,24614.97616006621,9205.3828474622806
800,14.783965428657851,1,0.23999999999999949,25752.336385501665,11319.408870080839
800,14.783965428657851,1,0.25999999999999951,26226.191873091295,13373.839966907704
800,14.783965428657851,1,0.27999999999999953,25953.522169275326,15502.584518295656
800,14.783965428657851,1,0.29999999999999949,24892.774979753958,17592.096197699153
800,14.783965428657851,1,0.31999999999999951,23004.259546953494,19797.704763070717
800,14.783965428657851,1,0.33999999999999952,20338.610262257156,21996.432479969892
800,14.783965428657851,1,0.3599999999999996,16899.480945659241,24339.350011406757
800,14.783965428657851,1,0.37999999999999956,12841.957021586933,26692.056173395653
800,14.783965428657851,1,0.39999999999999958,8205.5851257536415,29167.457319927606
800,14.783965428657851,1,0.41999999999999965,3249.5602780650079,31627.947890241492
800,14.783965428657851,1,0.43999999999999972,-1971.9212300912222,34111.535638730624
800,14.783965428657851,1,0.45999999999999974,-7161.5942241073208,36533.208205721741
800,14.783965428657851,1,0.47999999999999982,-12228.496562866418,38829.258192197522
800,14.783965428657851,1,0.49999999999999978,-16859.977107630526,40951.855962878275
800,14.783965428657851,1,0.5199999999999998,-20996.402974312754,42785.615186255614
800,14.783965428657851,1,0.53999999999999981,-24342.211880649811,44325.961558851064
800,14.783965428657851,1,0.55999999999999994,-26886.460266591279,45434.03867176237
800,14.783965428657851,1,0.57999999999999996,-28411.947290229105,46158.338956520442
800,14.783965428657851,1,0.59999999999999998,-28997.120684898153,46365.474981081381
900,16.63196110724008,1,0,-67102.065253233697,26127.640236376254
900,16.63196110724008,1,0.019999999999999976,-64799.056947850477,25091.325624439996
900,16.63196110724008,1,0.039999999999999952,-58361.670612841466,21714.160130064323
900,16.63196110724008,1,0.059999999999999915,-48086.026255077275,16557.335192592211
900,16.63196110724008,1,0.079999999999999877,-35019.444774218573,9805.4962127542894
900,16.63196110724008,1,0.099999999999999839,-20108.580153609058,2182.4140426775066
900,16.63196110724008,1,0.1199999999999998,-4644.5105764422915,-5840.7715802409675
900,16.63196110724008,1,0.13999999999999974,10160.094203512232,-13580.815043877568
900,16.63196110724008,1,0.1599999999999997,23187.60005448779,-20453.469911954922
900,16.63196110724008,1,0.17999999999999966,33390.064264791821,-26041.162656312736
900,16.63196110724008,1,0.19999999999999959,40216.160513702642,-29834.731716853337
900,16.63196110724008,1,0.21999999999999953,43119.959018729031,-31817.599759576649
900,16.63196110724008,1,0.23999999999999949,42294.92522642437,-31719.008107940954
900,16.63196110724008,1,0.25999999999999951,37855.435959478527,-29899.315426611924
900,16.63196110724008,1,0.27999999999999953,30641.542117992336,-26399.600027112552
900,16.63196110724008,1,0.29999999999999949,21320.952941866595,-21821.820651474613
900,16.63196110724008,1,0.31999999999999951,11078.072288584714,-16457.373139124502
900,16.63196110724008,1,0.33999999999999952,817.71540725797331,-10929.964549019382
900,16.63196110724008,1,0.3599999999999996,-8347.1690745779561,-5656.428470019232
900,16.63196110724008,1,0.37999999999999956,-15667.838575381767,-1049.5375833909436
900,16.63196110724008,1,0.39999999999999958,-20487.05631056978,2500.1411640271281
900,16.63196110724008,1,0.41999999999999965,-22475.443862045933,4885.1811153116123
900,16.63196110724008,1,0.43999999999999972,-21642.880181077715,5955.3756580587342
900,16.63196110724008,1,0.45999999999999974,-18228.651269526894,5885.4178108559681
900,16.63196110724008,1,0.47999999999999982,-12824.359887509636,4772.2119023726318
900,16.63196110724008,1,0.49999999999999978,-6117.341472344483,2990.1531613188768
900,16.63196110724008,1,0.5199999999999998,993.97434909080766,822.91511671997455
900,16.63196110724008,1,0.53999999999999981,7671.7573816543945,-1330.0746481259034
900,16.63196110724008,1,0.55999999999999994,13094.878960574746,-3141.8205743755898
900,16.63196110724008,1,0.57999999999999996,16622.530787947646,-4358.6290421990707
900,16.63196110724008,1,0.59999999999999998,17849.657875557834,-4773.7883592700082
1000,18.47995678582231,1,0,-4084.4842384582157,2331.2177646312225
1000,18.47995678582231,1,0.019999999999999976,-4047.911008264623,2453.3477827119036
1000,18.47995678582231,1,0.039999999999999952,-3965.8925592315572,2772.3057299851039
1000,18.47995678582231,1,0.059999999999999915,-3819.7868257745176,3261.8809049158172
1000,18.47995678582231,1,0.079999999999999877,-3619.7682580820465,3826.0919928750623
1000,18.47995678582231,1,0.099999999999999839,-3339.7101427735679,4388.4684097585514
1000,18.47995678582231,1,0.1199999999999998,-3007.754575577088,4830.7618362081057
1000,18.47995678582231,1,0.13999999999999974,-2591.0413804041068,5069.2922303903952
1000,18.47995678582231,1,0.1599999999999997,-2132.8878065037529,5012.8239264369386
1000,18.47995678582231,1,0.17999999999999966,-1603.9280623618292,4614.5931691313581
1000,18.47995678582231,1,0.19999999999999959,-1061.5756849546374,3851.4049253309522
1000,18.47995678582231,1,0.21999999999999953,-492.62349925236043,2744.3963193992331
1000,18.47995678582231,1,0.23999999999999949,48.275469056237981,1354.126535756136
1000,18.47995678582231,1,0.25999999999999951,544.32841957430628,-230.11862311152251
1000,18.47995678582231,1,0.27999999999999953,963.23330340739267,-1876.7452069702849
1000,18.47995678582231,1,0.29999999999999949,1255.8568368125718,-3459.1854344328972
1000,18.47995678582231,1,0.31999999999999951,1428.9539099937201,-4818.2594240385843
1000,18.47995678582231,1,0.33999999999999952,1406.8326776659285,-5836.7157133294995
1000,18.47995678582231,1,0.3599999999999996,1246.9101469040324,-6385.2591190819985
1000,18.47995678582231,1,0.37999999999999956,858.33403526285326,-6401.8035623925298
1000,18.47995678582231,1,0.39999999999999958,344.58432309797143,-5837.0952144625389
1000,18.47995678582231,1,0.41999999999999965,-358.11535836445836,-4720.4159871471102
1000,18.47995678582231,1,0.43999999999999972,-1156.8643204190198,-3105.6899903812973
1000,18.47995678582231,1,0.45999999999999974,-2051.6926850859131,-1099.7423584214798
1000,18.47995678582231,1,0.47999999999999982,-2971.1045249784293,1147.1641741110277
1000,18.47995678582231,1,0.49999999999999978,-3865.2504055619661,3477.8403286111043
1000,18.47995678582231,1,0.5199999999999998,-4700.5535328140668,5696.6285546480867
1000,18.47995678582231,1,0.53999999999999981,-5387.119816234891,7648.8847705568969
1000,18.47995678582231,1,0.55999999999999994,-5939.9893726304163,9158.9906900655806
1000,18.47995678582231,1,0.57999999999999996,-6253.813917353873,10123.596624972059
1000,18.47995678582231,1,0.59999999999999998,-6398.7758593775743,10444.059179562912
1100,20.327952464404543,1,0,1048.753916621087,123.61375811066971
1100,20.327952464404543,1,0.019999999999999976,1015.2965208713559,125.26015718781275
1100,20.327952464404543,1,0.039999999999999952,920.73473124106442,143.03805532832237
1100,20.327952464404543,1,0.059999999999999915,770.23776940105563,164.01488182126971
1100,20.327952464404543,1,0.079999999999999877,577.91395602546845,192.36266493195467
1100,20.327952464404543,1,0.099999999999999839,359.28150779530313,217.13033399206807
1100,20.327952464404543,1,0.1199999999999998,131.68181422276092,237.27857692197074
1100,20.327952464404543,1,0.13999999999999974,-84.409969855353481,246.33761020054243
1100,20.327952464404543,1,0.1599999999999997,-273.65290396287907,239.01645671970113
1100,20.327952464404543,1,0.17999999999999966,-417.46567645246154,216.06285524532376
1100,20.327952464404543,1,0.19999999999999959,-507.91929857179508,170.26740654586214
1100,20.327952464404543,1,0.21999999999999953,-534.71602369255754,110.33885195753737
1100,20.327952464404543,1,0.23999999999999949,-499.59826248615053,30.606738447378504
1100,20.327952464404543,1,0.25999999999999951,-405.25504957528216,-55.384686139388705
1100,20.327952464404543,1,0.27999999999999953,-261.67132106527259,-148.42605189347199
1100,20.327952464404543,1,0.29999999999999949,-84.038181762622585,-234.47753748045849
1100,20.327952464404543,1,0.31999999999999951,113.57464032154525,-309.21732746647012
1100,20.327952464404543,1,0.33999999999999952,308.11558525174155,-363.05483788988658
1100,20.327952464404543,1,0.3599999999999996,488.0379913828848,-387.61864738751802
1100,20.327952464404543,1,0.37999999999999956,629.81378530981806,-382.37206739465927
1100,20.327952464404543,1,0.39999999999999958,730.3769482042137,-337.51662887026032
1100,20.327952464404543,1,0.41999999999999965,773.86142456531229,-262.50636821010636
1100,20.327952464404543,1,0.43999999999999972,766.24127202200611,-151.99089695571553
1100,20.327952464404543,1,0.45999999999999974,707.35683953393016,-20.449126615337939
1100,20.327952464404543,1,0.47999999999999982,609.669158480075,130.28516074873917
1100,20.327952464404543,1,0.49999999999999978,485.86501354234929,283.06952602137335
1100,20.327952464404543,1,0.5199999999999998,351.44892754162112,431.28826837260465
1100,20.327952464404543,1,0.53999999999999981,226.10006108216695,559.75885931991934
1100,20.327952464404543,1,0.55999999999999994,121.17005895464914,660.16871923937015
1100,20.327952464404543,1,0.57999999999999996,55.360767330675479,724.11043227179835
1100,20.327952464404543,1,0.59999999999999998,29.465119573576786,746.56046229523963
1200,22.175948142986776,1,0,167.4968165775409,-29.962773232159289
1200,22.175948142986776,1,0.019999999999999976,153.47777703686805,-29.982403462453348
1200,22.175948142986776,1,0.039999999999999952,115.08128178099574,-27.967761721124901
1200,22.175948142986776,1,0.059999999999999915,57.303397637304315,-25.39439799826684
1200,22.175948142986776,1,0.079999999999999877,-9.7350125418226252,-20.98596522085812
1200,22.175948142986776,1,0.099999999999999839,-75.84816150699649,-14.902837514988297
1200,22.175948142986776,1,0.1199999999999998,-130.44942382376405,-7.6184349529080855
1200,22.175948142986776,1,0.13999999999999974,-165.02099727938992,1.6911121723764797
1200,22.175948142986776,1,0.1599999999999997,-174.84329904272488,10.80981277944198
1200,22.175948142986776,1,0.17999999999999966,-158.42821936056475,20.820027074867717
1200,22.175948142986776,1,0.19999999999999959,-119.77705232327462,28.573986378477819
1200,22.175948142986776,1,0.21999999999999953,-65.048763034500197,34.704259641123187
1200,22.175948142986776,1,0.23999999999999949,-4.2971964295872827,36.921902787896663
1200,22.175948142986776,1,0.25999999999999951,53.018716792975866,34.992108233823366
1200,22.175948142986776,1,0.27999999999999953,97.129530436072827,28.869106856094533
1200,22.175948142986776,1,0.29999999999999949,121.64826740300528,17.850919278419823
1200,22.175948142986776,1,0.31999999999999951,123.09603320586122,4.2921952580739244
1200,22.175948142986776,1,0.33999999999999952,102.14779476514751,-12.185953557299127
1200,22.175948142986776,1,0.3599999999999996,63.57781841139969,-28.048338914932376
1200,22.175948142986776,1,0.37999999999999956,14.122912119887415,-42.825108513315122
1200,22.175948142986776,1,0.39999999999999958,-36.377815193090107,-53.886773117225694
1200,22.175948142986776,1,0.41999999999999965,-79.909376305929172,-59.897173221691091
1200,22.175948142986776,1,0.43999999999999972,-108.36834231071512,-60.577346034368034
1200,22.175948142986776,1,0.45999999999999974,-117.92558418271891,-54.860208527932997
1200,22.175948142986776,1,0.47999999999999982,-107.12493414427266,-44.673144283084156
1200,22.175948142986776,1,0.49999999999999978,-79.112190583181501,-30.171014905204427
1200,22.175948142986776,1,0.5199999999999998,-39.487144106644571,-14.354302305419068
1200,22.175948142986776,1,0.53999999999999981,3.8286133073109823,1.2878733342823656
1200,22.175948142986776,1,0.55999999999999994,42.44352574626545,14.390485358530068
1200,22.175948142986776,1,0.57999999999999996,69.021319016086153,22.806056850111563
1200,22.175948142986776,1,0.59999999999999998,78.452823943469454,26.004542939421562
1300,24.023943821569006,1,0,8.4981864380256038,9.9018807081478464
1300,24.023943821569006,1,0.019999999999999976,7.5937016572194471,8.913957111262464
1300,24.023943821569006,1,0.039999999999999952,4.889354654812152,6.383010730263079
1300,24.023943821569006,1,0.059999999999999915,0.87687050814515821,2.5128377263269916
1300,24.023943821569006,1,0.079999999999999877,-3.8963703082367478,-1.889620821099514
1300,24.023943821569006,1,0.099999999999999839,-8.7246085527928194,-6.0981450533604091
1300,24.023943821569006,1,0.1199999999999998,-12.840510605866641,-9.4639433602784777
1300,24.023943821569006,1,0.13999999999999974,-15.742146258106468,-11.220306791112808
1300,24.023943821569006,1,0.1599999999999997,-16.85698815793031,-11.283429696722408
1300,24.023943821569006,1,0.17999999999999966,-16.172404421861803,-9.2927014650882764
1300,24.023943821569006,1,0.19999999999999959,-13.609384229173685,-5.8511973311063192
1300,24.023943821569006,1,0.21999999999999953,-9.628759032854644,-1.1722223385057349
1300,24.023943821569006,1,0.23999999999999949,-4.6874083792970502,3.8076266855082257
1300,24.023943821569006,1,0.25999999999999951,0.59845482843133757,8.4653439057932758
1300,24.023943821569006,1,0.27999999999999953,5.4773846803669164,12.09244094737333
1300,24.023943821569006,1,0.29999999999999949,9.5593316983567167,14.072552564550332
1300,24.023943821569006,1,0.31999999999999951,12.18933887099702,14.36127896643659
1300,24.023943821569006,1,0.33999999999999952,13.406512639124202,12.686996997640495
1300,24.023943821569006,1,0.3599999999999996,12.954298407177266,9.7395515425970185
1300,24.023943821569006,1,0.37999999999999956,11.214496856206743,5.6260014592758179
1300,24.023943821569006,1,0.39999999999999958,8.4111571519990047,1.4014789329263138
1300,24.023943821569006,1,0.41999999999999965,5.0132299024863434,-2.5733948793416608
1300,24.023943821569006,1,0.43999999999999972,1.4780086914274708,-5.5557026242486467
1300,24.023943821569006,1,0.45999999999999974,-1.9047666965176095,-7.2621183840184971
1300,24.023943821569006,1,0.47999999999999982,-4.7329513861702805,-7.5713210845001626
1300,24.023943821569006,1,0.49999999999999978,-6.989203357932535,-6.5628796670208445
1300,24.023943821569006,1,0.5199999999999998,-8.5408070586872924,-4.7051037184110154
1300,24.023943821569006,1,0.53999999999999981,-9.539924108390931,-2.3630684434211506
1300,24.023943821569006,1,0.55999999999999994,-10.10110168949911,-0.23446866773739838
1300,24.023943821569006,1,0.57999999999999996,-10.341037750910246,1.3182957830192701
1300,24.023943821569006,1,0.59999999999999998,-10.439477649604516,1.8072914704523044
1400,25.871939500151235,1,0,1.0164482631395462,-0.55564075392442169
1400,25.871939500151235,1,0.019999999999999976,0.91352708538444272,-0.53392725007449893
1400,25.871939500151235,1,0.039999999999999952,0.64549755570025003,-0.45486069816902175
1400,25.871939500151235,1,0.059999999999999915,0.2500856980461954,-0.34272660973071256
1400,25.871939500151235,1,0.079999999999999877,-0.18291726759994692,-0.20656781460840237
1400,25.871939500151235,1,0.099999999999999839,-0.57265267139768772,-0.063262328516137611
1400,25.871939500151235,1,0.1199999999999998,-0.8384960992929289,0.059862954254972109
1400,25.871939500151235,1,0.13999999999999974,-0.92340103766062409,0.16434560837096818
1400,25.871939500151235,1,0.1599999999999997,-0.81250959858657468,0.22118606456910017
1400,25.871939500151235,1,0.17999999999999966,-0.51689919458338485,0.24750903884718492
1400,25.871939500151235,1,0.19999999999999959,-0.098713330833466131,0.22936377749353373
1400,25.871939500151235,1,0.21999999999999953,0.37011029575283477,0.18328927724107011
1400,25.871939500151235,1,0.23999999999999949,0.79528934389063644,0.12227399418645976
1400,25.871939500151235,1,0.25999999999999951,1.0961129267474521,0.044030630982997122
1400,25.871939500151235,1,0.27999999999999953,1.2118666988790125,-0.01676052570499717
1400,25.871939500151235,1,0.29999999999999949,1.1104915995202811,-0.083627580581610711
1400,25.871939500151235,1,0.31999999999999951,0.80734999615020886,-0.11777820934090644
1400,25.871939500151235,1,0.33999999999999952,0.34055685224024518,-0.14769105395637477
1400,25.871939500151235,1,0.3599999999999996,-0.20782972560295632,-0.15395526862033712
1400,25.871939500151235,1,0.37999999999999956,-0.75587028948496937,-0.1427583757588104
1400,25.871939500151235,1,0.39999999999999958,-1.2088768586467917,-0.13297430475652283
1400,25.871939500151235,1,0.41999999999999965,-1.4893317443324874,-0.098355209936628774
1400,25.871939500151235,1,0.43999999999999972,-1.5529140408602289,-0.079097879844498981
1400,25.871939500151235,1,0.45999999999999974,-1.3796286788318719,-0.037175585601610342
1400,25.871939500151235,1,0.47999999999999982,-0.99587708644323247,-0.013768632186472493
1400,25.871939500151235,1,0.49999999999999978,-0.45028524852007284,0.02254032789754434
1400,25.871939500151235,1,0.5199999999999998,0.17516528629312966,0.049062965282294445
1400,25.871939500151235,1,0.53999999999999981,0.79114942521245035,0.070543645176572078
1400,25.871939500151235,1,0.55999999999999994,1.3110882126821104,0.095218921413936411
1400,25.871939500151235,1,0.57999999999999996,1.6522041433220171,0.097859613079909341
1400,25.871939500151235,1,0.59999999999999998,1.7768382163465331,0.11494675089057599
1500,27.719935178733468,1,0,1.3366799953849062,-0.21088904517261281
1500,27.719935178733468,1,0.019999999999999976,1.1586507215895832,-0.2045722843915827
1500,27.719935178733468,1,0.039999999999999952,0.68382673466250832,-0.16124492331960663
1500,27.719935178733468,1,0.059999999999999915,0.017113235617761666,-0.12127109366678067
1500,27.719935178733468,1,0.079999999999999877,-0.67062741088310895,-0.097015613518129623
1500,27.719935178733468,1,0.099999999999999839,-1.2131363649411429,-0.099734149241625769
1500,27.719935178733468,1,0.1199999999999998,-1.4784177579895301,-0.15724128684246322
1500,27.719935178733468,1,0.13999999999999974,-1.4014506464557603,-0.22904479986178738
1500,27.719935178733468,1,0.1599999999999997,-0.99984918180092197,-0.32524462260572051
1500,27.719935178733468,1,0.17999999999999966,-0.37507235526459942,-0.38034173933879589
1500,27.719935178733468,1,0.19999999999999959,0.33341153180227867,-0.38174507437469291
1500,27.719935178733468,1,0.21999999999999953,0.94712313321807939,-0.30156028569114957
1500,27.719935178733468,1,0.23999999999999949,1.3394613402450861,-0.12262316984435478
1500,27.719935178733468,1,0.25999999999999951,1.4164152154642595,0.10515304022008401
1500,27.719935178733468,1,0.27999999999999953,1.1741011356027979,0.3781662750318906
1500,27.719935178733468,1,0.29999999999999949,0.68271593469484904,0.5990927640045991
1500,27.719935178733468,1,0.31999999999999951,0.050085498431297115,0.74808959614178272
